Name,S1,S2,S3
VA Patrick,232.93939538302368,201.36005098255225,88.09100221330641
VA Pittsylvania,236.45205451687437,87.40104505984199,28.61728828157782
VA Powhatan,219.77837106586298,62.47109960991839,50.54863311570008
VA Prince Edward,188.28034169624354,256.5480469765575,196.48707186464443
VA Prince George,207.97630585604497,165.5154089805903,7.550393952746542e-14
VA Prince William,157.83962909871477,304.1604580503808,201.3251098840834
VA Pulaski,250.13167761509123,24.152249029853902,32.79911560182775
VA Rappahannock,223.0945020644426,89.21517295432905,126.10515676328485
VA Richmond,99.08206064435525,697.0072727240073,589.5089683234625
VA Roanoke,220.72432519779952,50.40699776493239,34.8407682531274
VA Rockbridge,231.02313143017903,37.29599536846255,7.550393952746542e-14
VA Rockingham,197.63459973182313,174.52568155096847,96.21017682092959
VA Russell,247.7662635398445,64.87063963516219,6.271295316022265
VA Scott,256.064786061998,22.207165528345033,122.229078754821
VA Shenandoah,174.62980982867012,199.52651235488432,538.2422662097202
VA Smyth,247.11091463634173,78.3027556464059,10.171889839613241
VA Southampton,167.50909398651427,369.75131512591696,334.6451418784202
VA Spotsylvania,199.48381217580214,145.4461503005498,131.701718873066
VA Stafford,197.21755510853018,125.9192722750126,32.90661364805528
VA Surry,223.17226797189414,56.02315950189351,359.60796446511904
VA Sussex,149.80107267030468,475.7285311357364,369.96215891668993
VA Tazewell,259.03518052383583,22.120916730017598,7.550393952746542e-14
VA Warren,208.38583978550244,139.13602021143222,81.88804547024405
VA Washington,237.7339458083117,24.982313468883927,126.7585431605903
VA Westmoreland,210.6852510297613,197.4895174299093,49.07789899686438
VA Wise,263.957876065228,49.615591847953695,68.11701272885374
VA Wythe,241.91962569149015,28.7076132590216,100.36001136042047
VA York,215.66245060376144,51.834148017955066,39.439532157898626
VA Alexandria City,162.53011507679483,249.38192681084706,299.39716496667245
VA Bristol City,268.9327562814231,68.60359289076804,7.550393952746542e-14
VA Buena Vista City,218.8420889330482,155.4335599922543,7.550393952746542e-14
VA Charlottesville City,200.2630287599714,154.48329805229582,135.9693229529213
VA Chesapeake City,205.555052481529,150.76656094932412,55.543075728323366
VA Colonial Heights City,221.62324793973536,8.068441919299222e-14,1124.844106423408
VA Covington City,272.3015327474542,22.391911006418088,7.550393952746542e-14
VA Danville City,230.8676206464836,160.33278731375012,71.0953794847167
VA Emporia City,105.58747475675925,388.68042834051073,2166.025834770722
VA Fairfax City,219.16343916847865,13.283958191907962,279.62257954550614
VA Falls Church City,213.3747544552725,4.427251670877026e-12,493.55200150007084
VA Franklin City,178.40014338220203,342.31432573249964,384.3271463898069
VA Fredericksburg City,207.21924677718206,235.47869413213817,2.2349441956802107e-5
VA Galax City,64.57569032984328,732.5576441503738,2323.6742915361438
VA Hampton City,233.38382478462125,108.82391961187457,36.07445263915166
VA Harrisonburg City,140.66472273366486,294.2889707775086,591.7446597389137
VA Hopewell City,240.76655988860753,184.01278854856938,118.42314092910921
VA Lexington City,241.799827377993,52.7316007468666,7.550393952746542e-14
VA Lynchburg City,236.96093340011527,86.02660883533845,19.85531933951486
VA Manassas City,91.16680437737966,682.3485563063139,267.04495753934805
VA Manassas Park City,127.44216357739953,451.1457735613498,311.20896631963524
VA Martinsville City,224.52346725037856,311.487233372104,83.32639765873196
VA Newport News City,220.06551763254419,127.16147128275523,63.43094208486055
VA Norfolk City,214.66525364911413,210.04355303762654,23.79292824446021
VA Norton City,263.388963172511,46.479221630586636,7.550393952746542e-14
VA Petersburg City,221.2234399000586,264.80757330257984,216.43030711071066
VA Poquoson City,235.0454569634188,36.75198364683386,7.550393952746542e-14
VA Portsmouth City,203.208125776134,249.3381343140942,131.5625104084962
VA Radford City,243.8820380740768,147.5678726500659,7.550393952746542e-14
VA Richmond City,210.06902583379804,197.31210443080167,101.41411231657756
VA Roanoke City,244.50777601504677,122.27557710429213,78.24818541055629
VA Salem City,240.89353130004392,66.91922915304903,131.05907662846045
VA Staunton City,238.91819753257286,73.205225688837,7.550393952746542e-14
VA Suffolk City,193.62573847509688,134.14510107891485,380.7685546815217
VA Virginia Beach City,205.15361838352177,127.40833200602606,48.46266266975405
VA Waynesboro City,228.11239025542002,130.24451677866818,17.864436011078677
VA Williamsburg City,205.2140847296507,64.8257520198781,297.1799382583783
VA Winchester City,201.12310875337056,229.61276876225165,60.1337630208387
WA Adams,166.07870463547715,399.018792582316,7.550393952746542e-14
WA Asotin,234.06700274114115,8.068441919299222e-14,116.32913505465152
WA Benton,179.06662733558824,195.7035489012187,349.1816194507407
WA Chelan,193.89016745345424,203.80734818898796,94.6011872974379
WA Clallam,241.59042182335938,11.313969605795936,7.550393952746542e-14
WA Clark,218.18328262116617,27.335431398658706,56.09056126889531
WA Columbia,245.51878562223683,109.51029367249822,2.612813986264805e-12
WA Cowlitz,238.34834290221713,55.08317307375296,0.19831083822165665
WA Douglas,184.15864643587835,275.1471941567496,70.0033425194341
WA Ferry,260.86227532668005,11.011553345614004,7.550393952746542e-14
WA Franklin,123.05911725168279,498.29906878901534,255.15772731627612
WA Garfield,239.936527229836,2.5209625259076627,7.550393952746542e-14
WA Grant,194.76417612924735,226.55397884259884,41.30841058746661
WA Grays Harbor,248.07693846387727,22.26024757362115,8.857336431329438
WA Island,210.63906009031854,13.756022895664401,158.70183113203788
WA Jefferson,228.15585250568955,21.799259722472264,7.550393952746542e-14
WA King,201.8693114590008,54.9914033236174,238.10747705468165
WA Kitsap,222.1777977240125,23.067029092193906,9.723367668124192
WA Kittitas,199.94174685772316,154.34968427093213,124.68002525800578
WA Klickitat,230.777355728676,30.45508505576454,207.58023997587128
WA Lewis,247.08392454448838,7.547967969573012,54.78066385183296
WA Lincoln,242.36551789919022,32.205931103650556,7.550393952746542e-14
WA Mason,246.7527886546606,15.92758409655941,25.226774989261205
WA Okanogan,197.84003766653007,260.6855537804993,38.780610127925044
WA Pacific,254.92258340559283,10.08084048045623,50.89279522541318
WA Pend Oreille,248.52296945412803,22.320598787007246,7.550393952746542e-14
WA Pierce,216.07753487383872,63.892039203239165,88.81870138368069
WA San Juan,219.92804987442932,21.77442688048209,7.550393952746542e-14
WA Skagit,212.60037359318346,68.02661866359922,131.11797768148753
WA Skamania,237.79587201003085,59.58121038703403,30.678838979673415
WA Snohomish,206.00674433187308,59.64426103719347,179.91627352967208
WA Spokane,213.7164419886076,97.9531145353557,67.96118666190642
WA Stevens,235.57703401223662,1.7998519931443164,38.3359018172628
WA Thurston,222.47933252904693,18.849813401146005,14.290501452643312
WA Wahkiakum,240.51939322774092,17.86395267046306,7.550393952746542e-14
WA Walla Walla,220.59010785310005,113.52153773336991,27.900633605363602
WA Whatcom,219.79036114853238,8.638725968336407,197.64721356532075
WA Whitman,231.18775955761808,54.174050983457605,7.550393952746542e-14
WA Yakima,103.99700669110948,588.9606305030014,402.5263504898921
WV Barbour,244.6156981284266,8.068441919299222e-14,116.97730839659559
WV Berkeley,229.11816607295202,67.37846435681541,58.00609083357001
WV Boone,265.6854197309841,45.62237859848123,7.550393952746542e-14
WV Braxton,242.6521911488334,2.4976815466470206,7.550393952746542e-14
WV Brooke,238.66738551173265,38.16371174465925,9.390522604067996
WV Cabell,246.45425752212157,57.890720980590736,0.0032643777412845643
WV Calhoun,248.96823387053448,5.939493314813995,7.550393952746542e-14
WV Clay,264.48861704842744,28.48725647192384,88.91068053670755
WV Doddridge,243.1581369362782,1.7192417859300056e-8,7.550393952746542e-14
WV Fayette,262.7520676188785,45.81831751287493,96.37633372727515
WV Gilmer,242.76609300057262,30.231212211270247,7.550393952746542e-14
WV Grant,217.06916847989396,215.80758255611948,7.550393952746542e-14
WV Greenbrier,248.42880644522137,40.950612390347544,31.347187543192096
WV Hampshire,249.05213779939123,17.168481255363037,84.8563095398936
WV Hancock,252.7874268026544,32.56790693152946,7.550393952746542e-14
WV Hardy,238.62561446716052,65.8502531683048,7.550393952746542e-14
WV Harrison,242.2887449904955,19.81736630868176,25.248169027006394
WV Jackson,217.41794929185573,5.46276581614073e-13,786.6043739486465
WV Jefferson,220.7791804520617,69.2606508035157,75.63062214968605
WV Kanawha,242.29575082365434,44.800109625999355,108.97141724199838
WV Lewis,254.69448262483075,1.185409177365248,83.86710494818838
WV Lincoln,261.33878786671056,43.96654394239493,7.550393952746542e-14
WV Logan,244.55435770057488,208.37263247614214,99.31051398524991
WV Marion,268.6776581360317,23.37334572736493,44.51362449075908
WV Marshall,241.854718137508,48.37657590692071,7.550393952746542e-14
WV Mason,240.86956408328817,25.500031499696544,10.530386869290362
WV McDowell,266.8374690928477,17.651517527738807,7.550393952746542e-14
WV Mercer,269.61405175943645,71.29102025924058,48.5939591524533
WV Mineral,239.74400799514498,45.721746803637,71.46947965430165
WV Mingo,270.35266126795307,75.99042412473345,104.86515181843342
WV Monongalia,211.37294452215122,106.92546850691495,47.66337085115859
WV Monroe,239.56565235313732,138.95603676279717,7.550393952746542e-14
WV Morgan,240.2986175770226,19.897334344872913,7.550393952746542e-14
WV Nicholas,259.96900176154423,1.123991504429201,41.87984932671401
WV Ohio,233.82730412039655,66.63357941057332,60.758750301344584
WV Pendleton,251.23633780076145,46.746951476741394,162.4934749360425
WV Pleasants,245.63869593369068,55.369184042398054,13.992675734356787
WV Pocahontas,238.8396040643481,75.8614446445714,7.550393952746542e-14
WV Preston,240.49046749432648,43.60474741823242,41.34127130394478
WV Putnam,236.9199018969805,30.638422539471904,7.550393952746542e-14
WV Raleigh,265.35395611538746,30.81527103315073,7.550393952746542e-14
WV Randolph,221.25238611650775,149.64942005381988,7.550393952746542e-14
WV Ritchie,242.49135770022568,2.264910007595284,7.550393952746542e-14
WV Roane,266.74002706775315,0.010393252064540587,76.53877969331722
WV Summers,256.09927234965085,1.538755163365872,7.550393952746542e-14
WV Taylor,236.67355486478579,95.13615057535829,7.550393952746542e-14
WV Tucker,239.58756075273425,14.958689655378436,7.550393952746542e-14
WV Tyler,242.7516289445532,14.30235087389398,7.550393952746542e-14
WV Upshur,244.25136617642497,8.706761679815703,7.550393952746542e-14
WV Wayne,241.6123465853282,34.580343660925664,295.45544135996494
WV Webster,256.82365234121215,3.010507501041724e-6,7.550393952746542e-14
WV Wetzel,248.60968215824977,29.459819445377608,7.550393952746542e-14
WV Wirt,247.76016197436695,12.182305863977819,7.550393952746542e-14
WV Wood,248.2865837266052,18.22255169441549,47.343237740274496
WV Wyoming,264.92199486054704,23.52829004575915,20.749663963119726
WI Adams,238.6016405122578,16.063024705328903,121.46898240067655
WI Ashland,237.2550204965651,21.68089333805802,7.550393952746542e-14
WI Barron,225.91160628940335,70.44902428753328,8.08784738246179
WI Bayfield,227.6420750964099,8.068441919299222e-14,126.151392274586
WI Brown,168.7777100522888,258.6784161718658,128.44275216641114
WI Buffalo,222.99400163009383,6.919588516009104,188.50938234719627
WI Burnett,242.5474350812993,0.0016987162098539004,64.46987148296529
WI Calumet,208.86451044125755,74.2973284882479,17.702787195496835
WI Chippewa,228.05413003107682,36.382739234917146,7.550393952746542e-14
WI Clark,228.4967544399346,27.40492331511763,219.3750711798007
WI Columbia,220.68993278834836,36.74510800565263,30.64795804509938
WI Crawford,230.13102032252525,54.11225589784992,7.550393952746542e-14
WI Dane,204.00457649522886,84.67566016856152,50.37853809256205
WI Dodge,202.75652816210234,141.11557219961907,36.242979577099696
WI Door,217.39937343462373,6.063044775684846,170.3464968258457
WI Douglas,237.5721012096102,27.771884472754987,7.550393952746542e-14
WI Dunn,228.68826533861258,21.140782980374674,7.550393952746542e-14
WI Eau Claire,210.90315289651915,69.04570099458438,1.0406095656309632e-8
WI Florence,238.08189922735968,32.1327610690746,7.550393952746542e-14
WI Fond Du Lac,208.91825346754615,82.22324169850543,41.372459183462446
WI Forest,225.07054857279672,80.04981218874042,304.76587991576827
WI Grant,204.17964658649396,43.359739807228095,231.29184217681234
WI Green,216.1182182066009,59.051001868752415,15.435424868611667
WI Green Lake,232.84591061073647,35.60789731258609,7.550393952746542e-14
WI Iowa,218.3064972152234,30.683987759407366,7.550393952746542e-14
WI Iron,209.21635150455646,159.98803426950482,342.25681823505795
WI Jackson,238.1585964524113,3.4132054057131156,98.03415543339244
WI Jefferson,209.76649827329064,89.96352491605921,22.77260605257718
WI Juneau,229.17888814917438,43.05954398318872,68.55536141352081
WI Kenosha,189.07062906506772,198.81273217084518,192.6342689785028
WI Kewaunee,210.35120199058238,60.1591424757842,100.62524021093051
WI La Crosse,211.6775877123781,80.55608776178454,7.550393952746542e-14
WI Lafayette,213.67567165873686,101.00529024203729,7.550393952746542e-14
WI Langlade,239.5379773239077,35.91666195945784,17.246046334520493
WI Lincoln,227.97287755872046,24.312024147384875,7.550393952746542e-14
WI Manitowoc,218.12057963374522,33.494734304676946,20.140635254088053
WI Marathon,210.6391777202989,47.94139432963729,17.171987178984253
WI Marinette,214.56512472925724,109.27956592241668,62.07699746732126
WI Marquette,233.48749179954984,35.25274492220463,121.57599933930209
WI Menominee,262.6795837832815,55.5325778565545,7.550393952746542e-14
WI Milwaukee,175.74603921805777,273.12325605834917,305.79345522117353
WI Monroe,229.9117921002859,41.23077164194008,37.36519066665985
WI Oconto,213.31235436576284,84.24573039359247,7.550393952746542e-14
WI Oneida,232.6440412115539,28.68664256703746,7.550393952746542e-14
WI Outagamie,201.89315284486827,79.89668057432424,35.110277181743534
WI Ozaukee,200.45525297974447,56.545274805007175,173.0510227587279
WI Pepin,225.745993305055,58.94870062642419,7.550393952746542e-14
WI Pierce,211.07391667707114,74.79403644131546,7.550393952746542e-14
WI Polk,221.47869234843427,24.64237539490691,20.413716520964783
WI Portage,212.45871487985596,61.45371288460043,7.550393952746542e-14
WI Price,238.73851719310773,8.838011736955252,7.550393952746542e-14
WI Racine,181.15444800624041,243.87376209845033,223.13447032780002
WI Richland,216.68897699002056,8.068441919299222e-14,224.07228247059766
WI Rock,209.22886639564254,100.98536557350698,116.0590182165706
WI Rusk,242.33798873037782,7.3317781125506745,42.7991565740354
WI Sauk,206.87343235508513,63.18178139237591,63.91735730868605
WI Sawyer,242.86160402818672,44.059668080231276,7.550393952746542e-14
WI Shawano,234.25953692829856,47.15085772315121,7.550393952746542e-14
WI Sheboygan,211.91364108067603,63.91688816941362,37.893141568846715
WI St. Croix,212.12221637199553,69.41367773717958,7.550393952746542e-14
WI Taylor,219.96006014291103,53.70168948659391,7.550393952746542e-14
WI Trempealeau,208.0845502006211,142.8987239195505,7.550393952746542e-14
WI Vernon,230.76991582421766,17.394605011024577,7.550393952746542e-14
WI Vilas,241.47829400629968,14.056157362769698,7.550393952746542e-14
WI Walworth,194.7185498604405,143.45678827127247,176.02964983089296
