Name,S1,S2,S3,S4,S5
COLUMN: 803 | CATEGORY: 'US Polciy Database' | VARIABLE: 'CLSCHOOL Date closed K-12 schools school_closure start date' | UNITS: 'Date'' | COVERAGE: '98.2%',3.130036e-18,2.0854723e-18,4.9376375e-18,2.0902848e-18,1.8617966e-18
COLUMN: 327 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Firearm fatalities' | UNITS: 'Firearm Fatalities Rate'' | COVERAGE: '69.5%',0.0002191258,0.0009792357,3.210822e-13,0.0012383562,0.00045853376
COLUMN: 190 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'AGI inequality (50k:100k)' | UNITS: '(ratio)'' | COVERAGE: '99.1%',0.00032260257,0.0002517553,5.319375e-5,0.0001260811,0.00010903543
COLUMN: 842 | CATEGORY: 'US Polciy Database' | VARIABLE: 'VISITPER Stopped personal visitation in state prisons visit_personal start date' | UNITS: 'Date'' | COVERAGE: '100.0%',3.130036e-18,2.0854723e-18,4.9376375e-18,2.0902848e-18,1.8617966e-18
"COLUMN: 488 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Hemorrhagic stroke' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0013016904,0.0023995796,0.00023666378,0.0018846644,0.0019274404
COLUMN: 925 | CATEGORY: 'Implicit Bias IAT' | VARIABLE: 'D_biep.Male_Career_all' | UNITS: 'Rate'' | COVERAGE: '82.9%',0.0023400027,0.0025531347,0.0011152243,0.001832543,0.0022992527
COLUMN: 903 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_mean_all' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.00017973337,0.0016822341,0.00085517723,0.0030247208,0.0023448993
COLUMN: 780 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_from_bop' | UNITS: 'Total Population'' | COVERAGE: '94.4%',3.130036e-18,2.0854723e-18,4.9376375e-18,2.0902848e-18,1.8617966e-18
COLUMN: 779 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_from_bia' | UNITS: 'Total Population'' | COVERAGE: '94.4%',1.7503802e-5,3.6161925e-6,4.9376375e-18,4.5256905e-9,1.8617966e-18
COLUMN: 812 | CATEGORY: 'US Polciy Database' | VARIABLE: 'FMFINE Face mask mandate enforced by fines facemask_fine attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0004974698,2.0854723e-18,4.9376375e-18,2.0902848e-18,1.8617966e-18
"COLUMN: 747 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Hospital & skilled nursing facility reimbursements per enrollee (2014) Age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.4%'",0.00026582164,0.00022986153,0.00012165588,0.00024210587,0.00024343528
COLUMN: 843 | CATEGORY: 'US Polciy Database' | VARIABLE: 'VISITATT Stopped in-person attorney visits in state prisons visit_attorney start date' | UNITS: 'Date'' | COVERAGE: '29.8%',3.130036e-18,2.0854723e-18,4.9376375e-18,2.0902848e-18,1.8617966e-18
COLUMN: 905 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_ub_all' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0001648923,0.0018884302,0.0008729382,0.0031263018,0.0024251302
COLUMN: 304 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Infant mortality' | UNITS: 'Infant Mortality Rate (White)'' | COVERAGE: '12.9%',0.0002979425,0.0018988454,2.8720676e-6,0.003706503,0.0018285803
COLUMN: 848 | CATEGORY: 'US Polciy Database' | VARIABLE: 'ELECPRCR Suspended elective medical/dental procedures elective_medical end date' | UNITS: 'Date'' | COVERAGE: '70.2%',3.130036e-18,2.0854723e-18,4.9376375e-18,2.0902848e-18,1.8617966e-18
"COLUMN: 564 | CATEGORY: 'IHME  Respriatory Disease Mortality' | VARIABLE: 'Mortality Rate, 2014* Chronic respiratory diseases' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.00026022826,0.0012602011,0.000116288815,0.0023011377,0.0015242035
"COLUMN: 566 | CATEGORY: 'IHME  Respriatory Disease Mortality' | VARIABLE: 'Mortality Rate, 2014* Chronic obstructive pulmonary ' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.00017607043,0.0012197287,8.667573e-5,0.0021914537,0.0014371587
"COLUMN: 510 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Females Diagnosed' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.002211467,0.002149636,0.00044845926,0.0013273279,0.001659699
COLUMN: 867 | CATEGORY: 'US Polciy Database' | VARIABLE: 'WVDEAREQ Waive requirement to obtain separate DEA registration to dispense outside home state waive_rx_registration start date' | UNITS: 'Date'' | COVERAGE: '0.5%',3.130036e-18,2.0854723e-18,4.9376375e-18,2.0902848e-18,1.8617966e-18
COLUMN: 829 | CATEGORY: 'US Polciy Database' | VARIABLE: 'MORGFR Froze mortgage payments mortgage_freeze start date' | UNITS: 'Date'' | COVERAGE: '2.0%',3.130036e-18,2.0854723e-18,4.9376375e-18,2.0902848e-18,1.8617966e-18
"COLUMN: 850 | CATEGORY: 'US Polciy Database' | VARIABLE: 'WTPRD Prior to pandemic, no state unemployment waiting period; or date waiting period waived not found unemployment_waiting start date' | UNITS: 'Date'' | COVERAGE: '0.0%'",3.130036e-18,2.0854723e-18,4.9376375e-18,2.0902848e-18,1.8617966e-18
COLUMN: 864 | CATEGORY: 'US Polciy Database' | VARIABLE: 'HMDLVOP Home delivery of take-home medication by opioid treatment programs opioid_delivery start date' | UNITS: 'Date'' | COVERAGE: '0.2%',3.130036e-18,2.0854723e-18,4.9376375e-18,2.0902848e-18,1.8617966e-18
