Name,S1,S2,S3,S4,S5,S6
"COLUMN: 423 | CATEGORY: 'BGSU Marriage and Divorce (2000 and 2010)' | VARIABLE: 'Adjusted Marriage Rate (2000)' | UNITS: 'per 1,000'' | COVERAGE: '98.9%'",9.907337503752467e-5,1.0820637539540145e-18,1.4468135685488035e-5,4.772287112494669e-6,8.295460480336639e-6,3.147988537861719e-5
COLUMN: 393 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'corporations' | UNITS: '%'' | COVERAGE: '100.0%',0.0016178770594933883,0.0003508818787010515,0.00028776595282028176,7.809751063285064e-5,1.4003854669510634e-18,0.00040942415895601754
COLUMN: 942 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'TEL' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0038238957636310637,0.0003546495361364201,0.00046401314280755586,0.00018427295366178683,0.0002603945011959758,0.0010215898194344208
COLUMN: 861 | CATEGORY: 'US Polciy Database' | VARIABLE: 'LMABRN Made Effort to Limit Abortion Access abortion_limit note text' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0014837557923110432,1.0820637539540145e-18,2.8509670619271588e-18,0.00015192905973382707,0.0006166846742539776,0.0009545604496472343
COLUMN: 791 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'male_jail_pop_rate' | UNITS: 'Total Population'' | COVERAGE: '93.5%',8.95440899921205e-19,1.0820637539540145e-18,2.8509670619271588e-18,1.5631442896536878e-18,1.4003854669510634e-18,1.253574539958286e-18
COLUMN: 776 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_from_prison' | UNITS: 'Total Population'' | COVERAGE: '94.4%',1.4917894647742099e-5,1.0820637539540145e-18,2.8509670619271588e-18,1.1961653693047164e-6,3.589735319330213e-5,1.2278875187137364e-5
COLUMN: 174 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Adjusted gross income' | UNITS: '($/person)'' | COVERAGE: '99.9%',0.0007693072349196346,0.00013496774516492477,0.00020580323047265174,2.2335136955709535e-5,1.4003854669510634e-18,0.00018970944173255677
COLUMN: 131 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Total' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.0002614029807997137,2.8805952313430492e-5,1.9588053206756373e-5,5.5153639167026694e-6,1.3617987164682155e-5,7.183852306674566e-5
COLUMN: 363 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'harmplants' | UNITS: '%'' | COVERAGE: '100.0%',0.0018296852796284586,0.00029334386149892694,0.0005302296586904024,0.00014052648789147524,1.4003854669510634e-18,0.0004941140213936769
COLUMN: 181 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'State-local taxes' | UNITS: '($/return)'' | COVERAGE: '95.6%',0.0002795707639017034,2.8641665325216587e-5,0.00013624142894811897,8.797273809198807e-6,1.4003854669510634e-18,8.193426733654798e-5
COLUMN: 787 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_adm' | UNITS: 'Total Population'' | COVERAGE: '93.5%',4.7321453688986326e-5,1.0820637539540145e-18,2.8509670619271588e-18,1.705593452408004e-6,1.1727761384587386e-5,2.3195679048772687e-5
COLUMN: 981 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'MIG' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0027372916407503397,0.00031380312971185625,0.00029489377570231896,0.00012312118284756,0.0002697298786958184,0.0007880982171826462
COLUMN: 766 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'female_juvenile_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '93.3%',1.1248291749321233e-5,1.0820637539540145e-18,4.0480745545516286e-5,1.5631442896536878e-18,1.4003854669510634e-18,2.964734730492039e-7
COLUMN: 845 | CATEGORY: 'US Polciy Database' | VARIABLE: 'NOPAYCOV Waived COVID/respiratory illness-related copays during pandemic for incarcerated individuals waive_covidcopay attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0023371563414407814,0.00014503626358414371,4.292608075882781e-5,1.5631442896536878e-18,0.0004936542913434237,0.0011489074597946238
"COLUMN: 447 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Baha'i' | UNITS: 'per 1,000'' | COVERAGE: '80.5%'",3.62953915032163e-5,1.8756344800755014e-6,6.3310407983248795e-6,1.5631442896536878e-18,3.188235503456025e-5,3.449240167865595e-5
COLUMN: 970 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DRATX' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0028074756906146647,0.00038841590598818045,0.0002362040706999722,0.00013180642567466196,0.0001329248818357846,0.0006685555804183257
"COLUMN: 581 | CATEGORY: 'IHME  Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Interstitial lung disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.002186722860203021,0.0002852198843240722,0.00015425398784436054,0.0001284064959557557,0.00011574888176799292,0.0005273157375309763
COLUMN: 855 | CATEGORY: 'US Polciy Database' | VARIABLE: 'UICLDCR Expand eligibility of unemployment insurance to those who have lost childcare/school closures unemployment_extension attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0016491443110569699,0.0006334589756257734,2.8509670619271588e-18,0.0004015088390648517,1.4003854669510634e-18,2.709565828140905e-5
COLUMN: 928 | CATEGORY: 'Implicit Bias IAT' | VARIABLE: 'democrat' | UNITS: 'Rate'' | COVERAGE: '73.4%',0.0022415923353301848,0.00030510283813454307,0.00034261906081367653,7.020278919182334e-5,1.7447402889582437e-9,0.0005880350447767095
"COLUMN: 499 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Endocarditis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0015068186103134019,0.00020572560255117928,0.00020654813167462604,7.43729485513191e-5,5.257171795739331e-5,0.0003330520609260321
"COLUMN: 572 | CATEGORY: 'IHME  Respriatory Disease Mortality' | VARIABLE: 'Mortality Rate, 2014* Asbestosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",6.737454137753705e-5,6.042180905844416e-6,1.1215526693543354e-5,1.5631442896536878e-18,1.4003854669510634e-18,3.938442905890189e-5
"COLUMN: 500 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Endocarditis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.001900672874098548,0.00017910152781935997,0.00013979134538982764,0.00012205134097517701,0.00013041663808706204,0.00046137522136625316
COLUMN: 659 | CATEGORY: 'CDC Social Vulnerabilty  Index' | VARIABLE: 'EP_DISABL' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00167844567844895,4.136559488519653e-5,6.136764170086585e-5,1.8228822375497313e-5,0.00037780241409002973,0.0005139657067725865
COLUMN: 957 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'MRGP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0008745545425528996,0.00015103358134660924,0.0004121583540804816,1.5631442896536878e-18,1.4003854669510634e-18,0.00022892008233923628
COLUMN: 894 | CATEGORY: 'Medicare post Dischareg Events' | VARIABLE: 'Percent seeing a primary care clinician within 14 days of discharge to home (2015) Rate Medical cohort' | UNITS: 'Rate'' | COVERAGE: '86.0%',0.002089520494499947,9.623951008775385e-5,0.0002541243771824511,0.00015602795520913313,0.00022487833016550032,0.0004755732148216573
COLUMN: 295 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Premature age-adjusted mortality' | UNITS: 'Age-Adjusted Mortality (Hispanic)'' | COVERAGE: '25.4%',0.0007472261902914979,1.0820637539540145e-18,2.8509670619271588e-18,1.5631442896536878e-18,0.0005906995390409351,0.0001990818986846238
COLUMN: 941 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'SMARTPHONE' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.002095645707304387,0.0002358514824526758,0.00042700999772585056,6.075125858948417e-5,1.4003854669510634e-18,0.0005885287579559481
COLUMN: 178 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Salaries-wages' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.001164368400026937,0.00021250565740364193,0.00028676066198601293,3.0274894191107818e-5,1.4003854669510634e-18,0.0003131748335679658
COLUMN: 375 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'fundrenewables' | UNITS: '%'' | COVERAGE: '100.0%',0.0020582567269785772,0.0003561770365255767,0.00029752836286155653,9.986304619951419e-5,1.4003854669510634e-18,0.000398008639108437
COLUMN: 387 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'drillANWR' | UNITS: '%'' | COVERAGE: '100.0%',0.0024245978350904292,3.443117922063123e-5,8.884903956541455e-5,6.900160666287137e-5,0.00041515662484442384,0.0006997912097772691
COLUMN: 685 | CATEGORY: 'CDC Social Vulnerabilty  Index' | VARIABLE: 'EPL_DISABL' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0020162859345146315,1.0820637539540145e-18,2.8509670619271588e-18,1.5631442896536878e-18,0.0006125788926612837,0.000679869176904301
COLUMN: 767 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'male_adult_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '93.5%',2.5950771067278532e-5,1.0820637539540145e-18,2.8509670619271588e-18,1.645978174265011e-7,1.8819092404369394e-5,1.7274926709845472e-5
COLUMN: 357 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'consensus' | UNITS: '%'' | COVERAGE: '100.0%',0.001581444507087696,0.00028287077380484356,0.00038216463673667033,8.842976208925534e-5,1.4003854669510634e-18,0.0004098206347236972
"COLUMN: 421 | CATEGORY: 'BGSU Marriage and Divorce (2000 and 2010)' | VARIABLE: 'Crude Marriage Rate (2000)' | UNITS: 'per 1,000'' | COVERAGE: '98.9%'",0.00010213815571290156,3.109106858526654e-6,1.570616004499979e-5,5.2591969472538e-6,5.335455517900612e-6,3.6512448681526976e-5
"COLUMN: 573 | CATEGORY: 'IHME  Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Asbestosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0012191158621882294,3.960220584364231e-6,2.8509670619271588e-18,5.471495008055236e-5,0.00031434627169766335,0.0003853282927233986
COLUMN: 943 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'VEH' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.002452642278918803,0.0001350143757415139,0.00030912773597961766,0.00015547438518065577,0.00023610660743197392,0.0006461072949373894
COLUMN: 893 | CATEGORY: 'Medicare post Dischareg Events' | VARIABLE: 'Percent readmitted within 30 days of discharge (2015) Rate Medical cohort' | UNITS: 'Rate'' | COVERAGE: '69.4%',0.0017817274529537503,0.00017789830640396121,0.00019432828176696996,6.564791317513072e-5,0.0001631021675489088,0.0005895443148470242
"COLUMN: 490 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Hypertensive heart disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.00027190909634416363,1.5399317267577268e-5,6.6878201173363896e-6,2.1410112011890543e-5,3.54026657374628e-5,9.106425502784249e-5
COLUMN: 299 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Child mortality' | UNITS: 'Child Mortality Rate (Hispanic)'' | COVERAGE: '11.4%',0.0013961861410547757,3.0931024290129284e-15,2.8509670619271588e-18,6.18682390393959e-5,0.0003620471644467669,0.00030366340583651275
COLUMN: 281 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Children in poverty' | UNITS: '% Children in Poverty (White)'' | COVERAGE: '75.6%',0.0010779852952379548,1.0820637539540145e-18,3.635015597353546e-6,5.34943477604176e-6,0.00036338473930611667,0.00034150190733908773
COLUMN: 269 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Diabetes monitoring' | UNITS: '% Receiving HbA1c'' | COVERAGE: '98.6%',0.0034222097905047045,0.0003139460113139038,0.0003588764557955044,0.0001620438809478117,0.00022163401046636891,0.0008983004369065992
COLUMN: 175 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Salaries-wages returns' | UNITS: '(count)'' | COVERAGE: '100.0%',0.0008849043152850611,0.00011028418502797758,9.923299301784231e-5,3.841759483623407e-5,4.103703852645569e-5,0.0002228910560060824
"COLUMN: 511 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Both Sexes Diagnosed' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0015058607836099473,9.243455029937955e-5,8.215398491530429e-5,0.0002016315781021254,8.616412940274213e-5,0.0004156749951649148
"COLUMN: 448 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Church of Christ' | UNITS: 'per 1,000'' | COVERAGE: '77.2%'",0.0002033971794143764,1.0820637539540145e-18,2.8509670619271588e-18,1.4197045702305431e-5,0.0001058776365754776,8.202933081830244e-5
COLUMN: 816 | CATEGORY: 'US Polciy Database' | VARIABLE: 'ALCOPEN Alcohol/Liquor Stores Open business_alcohol_exempt attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.004100995276382757,0.00038334704359276154,0.0003837787438550886,0.00020013600600645348,0.0003143495139041781,0.0011938416522316998
COLUMN: 139 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Retire-ment (other)' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.0002647569418034929,2.2380492451630143e-5,1.59440594538431e-5,1.5631442896536878e-18,9.664951032028714e-6,8.498416701155519e-5
COLUMN: 896 | CATEGORY: 'Medicare post Dischareg Events' | VARIABLE: 'Percent having an emergency room visit within 30 days of discharge (2015) Rate Medical cohort' | UNITS: 'Rate'' | COVERAGE: '78.5%',0.0022065187426695923,0.00020158583315639248,0.00024259254586812625,5.9548903123448984e-5,0.00012732671816244665,0.0006853899851807661
COLUMN: 323 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Median household income' | UNITS: 'Household income (White)'' | COVERAGE: '87.8%',0.0010156220536495107,0.00020110791082092984,0.0003586234970427525,3.44771135779899e-5,1.4003854669510634e-18,0.0002314866962907764
COLUMN: 840 | CATEGORY: 'US Polciy Database' | VARIABLE: 'RACEHOSP Report hospitalizations by race/ethnicity race_hospitalizations attribute flag' | UNITS: 'Classification'' | COVERAGE: '96.8%',0.0007930057868707224,1.6460254084029463e-5,0.0019421728632398778,0.00010011346675618608,1.4003854669510634e-18,0.00010636297230725155
COLUMN: 185 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Federal taxes' | UNITS: '($/return)'' | COVERAGE: '99.9%',0.0002702717357717018,6.300185020061927e-5,0.0001187579420918578,1.5351555933846814e-6,1.4003854669510634e-18,8.015365528473185e-5
"COLUMN: 583 | CATEGORY: 'IHME  Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Other chronic respiratory ' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0018979363321957176,0.00015878725777678266,8.964307853932683e-5,0.00012006181848466739,0.0001163438954771395,0.0005075108550858936
COLUMN: 914 | CATEGORY: 'Smoking Prevelance' | VARIABLE: ' daily_ub_male' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0020829409839676623,0.00012970026390768938,2.8509670619271588e-18,0.00010456472049390606,0.00033177637874517573,0.0006431353685055039
COLUMN: 912 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'daily_mean_male' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.00204056756779744,0.00014536883609683036,2.8509670619271588e-18,0.00010106498718885457,0.0002925692735617364,0.0006383652451932009
"COLUMN: 455 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Other' | UNITS: 'per 1,000'' | COVERAGE: '86.6%'",0.0001502045185062544,1.0820637539540145e-18,6.886446965521603e-5,3.076812231156938e-5,1.4003854669510634e-18,1.0330257900948108e-5
COLUMN: 982 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'MIL' | UNITS: 'Rate'' | COVERAGE: '100.0%',5.7190669413320965e-5,2.6079985479040674e-7,1.2670976879947564e-5,1.5631442896536878e-18,1.4003854669510634e-18,2.1590437690143838e-5
COLUMN: 913 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'daily_lb_male' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.001961935489857899,0.00015880057881223397,2.8509670619271588e-18,9.571386437638546e-5,0.0002468893148199906,0.0006211230350279517
COLUMN: 873 | CATEGORY: 'US Polciy Database' | VARIABLE: 'RISKCOV Percent at risk for serious illness due to COVID at_risk quantity percent' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0017443368256915403,0.00020913330953615424,2.3188619235913132e-5,5.433375716652142e-5,3.168289099380263e-5,0.0006672545046482317
COLUMN: 813 | CATEGORY: 'US Polciy Database' | VARIABLE: 'FMCITE Face mask mandate enforced by criminal charge/citation facemask_cite attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0003528035687950581,7.717763366189792e-5,0.00021869267819893602,1.5631442896536878e-18,1.4003854669510634e-18,1.253574539958286e-18
COLUMN: 783 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_from_other_fed' | UNITS: 'Total Population'' | COVERAGE: '94.4%',8.13833212157657e-6,1.0820637539540145e-18,2.8509670619271588e-18,1.5631442896536878e-18,8.547788647950352e-7,2.9699554231188427e-6
COLUMN: 994 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DIS' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0016609510390173225,7.039877341061286e-5,4.105251082396107e-5,4.3590699766113836e-5,0.00028505235617740186,0.0005576089436812228
COLUMN: 709 | CATEGORY: 'CDC Social Vulnerabilty  Index' | VARIABLE: 'F_DISABL' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00039606310099130987,1.0820637539540145e-18,2.8509670619271588e-18,1.273836871364574e-5,0.00025577651815537547,5.5995318461275236e-5
COLUMN: 788 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_dis' | UNITS: 'Total Population'' | COVERAGE: '93.5%',8.95440899921205e-19,1.0820637539540145e-18,2.8509670619271588e-18,1.5631442896536878e-18,1.4003854669510634e-18,1.253574539958286e-18
COLUMN: 847 | CATEGORY: 'US Polciy Database' | VARIABLE: 'YESCOPAY Did not waive copays for incarcerated individuals yes_copay attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',3.668901686347573e-5,1.0820637539540145e-18,2.8509670619271588e-18,1.5631442896536878e-18,1.4003854669510634e-18,1.253574539958286e-18
"COLUMN: 449 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Episcopal' | UNITS: 'per 1,000'' | COVERAGE: '65.1%'",8.112139168974349e-5,2.6194175762799945e-6,3.0076272802178963e-5,1.5631442896536878e-18,2.533070244779753e-5,1.2684044232547886e-5
"COLUMN: 501 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Other cardiovascular' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0009178695040474513,0.0001080149385282339,5.26162295525533e-5,3.891697227811007e-5,6.549294537245982e-5,0.00024500772179247604
COLUMN: 191 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Tax inequality (25k:200k)' | UNITS: '(ratio)'' | COVERAGE: '89.8%',0.00010760874358934649,7.806088514563788e-6,1.3652934751131586e-5,7.484207881882541e-6,9.068463083267694e-6,3.925491289415718e-5
COLUMN: 839 | CATEGORY: 'US Polciy Database' | VARIABLE: 'RACECASE Report cases by race/ethnicity race_cases attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.003949451545619069,0.0002868513339343143,0.0005529896163858268,7.641123306482487e-5,0.000304469428149708,0.0011130395045043358
COLUMN: 365 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'futuregen' | UNITS: '%'' | COVERAGE: '100.0%',0.0017567567018326093,0.00027249211352155066,0.0005456831862451661,0.00013743212586525382,1.4003854669510634e-18,0.00043136408482045665
COLUMN: 976 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'HINS5' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.000227532527280141,4.954036873249595e-6,3.699006134373349e-5,9.878912994326157e-7,3.41019459534574e-6,0.00010279679002679814
COLUMN: 781 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_from_ice' | UNITS: 'Total Population'' | COVERAGE: '94.4%',2.8402487442028107e-6,1.0820637539540145e-18,2.8509670619271588e-18,1.5631442896536878e-18,1.1402260645401943e-5,2.9192533502280036e-6
COLUMN: 904 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_lb_all' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0018948976904781787,0.00016999218517015866,5.691441064475764e-9,8.473586147622097e-5,0.00021187268798818478,0.000585191297033033
