TX Young,0.7723057,0.20994942,0.15368389,0.036982898,A
TX Zapata,2.5973625e-16,1.1403987e-16,0.7312338,0.31862304,D
TX Zavala,0.031836215,0.000924433,0.7721258,0.2745584,D
UT Beaver,0.5955215,0.38975978,0.008701571,0.07727191,B
UT Box Elder,0.6683284,0.18536094,6.270529e-10,0.20039678,A
UT Cache,0.4481094,0.1472059,1.9990664e-14,0.37963355,C
UT Carbon,0.546674,0.28846815,0.1483494,0.12884974,A
UT Daggett,0.22686462,0.63828087,5.979015e-11,0.12796383,B
UT Davis,0.5853492,0.056155432,1.02055016e-16,0.36552918,C
UT Duchesne,0.75542325,0.26965395,0.03236017,0.046477724,A
UT Emery,0.73320144,0.34807622,0.011965066,9.612118e-6,A
UT Garfield,0.2975504,0.6224743,0.047074646,0.06465045,B
UT Grand,0.12265115,0.32676232,0.16687569,0.3588482,B
UT Iron,0.5819332,0.2089549,0.060076043,0.19322535,A
UT Juab,0.6594954,0.23800138,0.0003280155,0.137163,A
UT Kane,0.49723256,0.44144058,0.0008377649,0.0917331,B
UT Millard,0.6033523,0.34662446,0.02984012,0.07207656,A
UT Morgan,0.7435793,0.18053117,1.02055016e-16,0.15283409,A
UT Piute,0.4485009,0.5558347,0.09911376,9.710679e-17,B
UT Rich,0.30700618,0.6419579,0.009658958,0.1008057,B
UT Salt Lake,0.3289218,6.9852445e-5,0.09656238,0.5786736,C
UT San Juan,0.12860753,0.33685076,0.43420154,0.15031369,D
UT Sanpete,0.5157032,0.2894723,0.037832092,0.16915962,A
UT Sevier,0.6902279,0.3307774,0.016242282,0.06301593,A
UT Summit,0.17565604,0.19593772,1.02055016e-16,0.61515665,C
UT Tooele,0.5937147,0.07588166,0.022598596,0.34583408,C
UT Uintah,0.7449561,0.20277697,0.042580213,0.0818345,A
UT Utah,0.5916387,0.07312246,1.02055016e-16,0.33913755,C
UT Wasatch,0.41921565,0.21839678,1.02055016e-16,0.3302173,C
UT Washington,0.6086443,0.18329024,0.0041506724,0.23943757,A
UT Wayne,0.30444083,0.6004095,0.036961555,0.08818367,B
UT Weber,0.5121427,0.07049417,0.08091728,0.37715888,C
VT Addison,0.05053002,0.28183648,0.040010072,0.5355494,C
VT Bennington,0.13458791,0.30099934,0.10549179,0.4480973,C
VT Caledonia,0.15295352,0.31852746,0.116872616,0.37822345,C
VT Chittenden,0.18467622,0.09277733,6.275208e-7,0.6661441,C
VT Essex,0.22443679,0.5314401,0.1609438,0.10715975,B
VT Franklin,0.37389496,0.16066128,0.057056792,0.4147697,C
VT Grand Isle,0.1596718,0.3458846,0.019453973,0.46435955,C
VT Lamoille,0.10653628,0.32118243,0.05793185,0.47096813,C
VT Orange,0.103855796,0.35854486,0.081723996,0.4152942,B
VT Orleans,0.2181499,0.34621653,0.15465577,0.28285292,B
VT Rutland,0.35380256,0.19371529,0.06338814,0.4098517,C
VT Washington,0.107421644,0.23576578,0.057987038,0.5637585,C
VT Windham,9.2274244e-11,0.32625282,0.118847355,0.50301814,C
VT Windsor,0.12212155,0.33189923,0.04813833,0.48275584,C
VA Accomack,0.20959054,0.26971817,0.41572222,0.18064481,D
VA Albemarle,0.19743007,0.09509163,0.034856353,0.62681323,C
VA Alleghany,0.5689788,0.2868203,0.13137951,0.106720895,A
VA Amelia,0.5792694,0.17183949,0.16487974,0.14477812,A
VA Amherst,0.5390137,0.13093255,0.17083713,0.19146512,A
VA Appomattox,0.53585094,0.2209251,0.1832945,0.12760171,A
VA Arlington,0.04893786,2.4461558e-5,0.0427967,0.8871137,C
VA Augusta,0.68716484,0.19151996,0.011440641,0.17279781,A
VA Bath,0.48007837,0.48452172,0.07544064,0.05238529,B
VA Bedford,0.7199215,0.1433938,0.021021537,0.19762434,A
VA Bland,0.7692921,0.31511292,0.027088735,5.3902667e-11,A
VA Botetourt,0.755076,0.12794985,9.342429e-15,0.20635873,A
VA Brunswick,0.113984235,0.2120997,0.52382976,0.15504338,D
VA Buchanan,0.7567215,0.18217306,0.22112094,9.710679e-17,A
VA Buckingham,0.3213997,0.12610084,0.38183457,0.18709667,D
VA Campbell,0.66359115,0.12678039,0.1107411,0.16630037,A
VA Caroline,0.3893903,0.056542102,0.25641912,0.31721383,C
VA Carroll,0.6146668,0.3179798,0.11976931,0.039673287,A
VA Charles City,0.17320432,0.1738336,0.4142656,0.25128224,D
VA Charlotte,0.20073529,0.3815701,0.39509678,0.053245954,B
VA Chesterfield,0.47275522,7.2386728e-9,0.07180492,0.48537454,C
VA Clarke,0.4833241,0.16869389,0.016562447,0.3795521,C
VA Craig,0.62650603,0.36885318,0.04067527,0.05706847,A
VA Culpeper,0.52909946,0.034837715,0.12757844,0.344424,C
VA Cumberland,0.23956195,0.28604183,0.36026964,0.1356689,D
VA Dickenson,0.7533113,0.21461327,0.17905277,9.710679e-17,A
VA Dinwiddie,0.4949151,0.05457423,0.26291856,0.22859602,A
VA Essex,0.24660912,0.24656145,0.32643852,0.21139838,D
VA Fairfax,0.18792915,1.0454302e-9,3.609801e-16,0.79297894,C
VA Fauquier,0.5588994,0.04410722,3.0413563e-5,0.438297,C
VA Floyd,0.41790614,0.3104503,0.08956435,0.19185057,B
VA Fluvanna,0.42647874,0.12306004,0.05879117,0.3840696,C
VA Franklin,0.53925216,0.18902202,0.102697626,0.21816528,A
VA Frederick,0.62424135,0.08750883,0.008048065,0.3151227,A
VA Giles,0.67778754,0.22154443,0.06142207,0.12506287,A
VA Gloucester,0.6985721,0.089579366,0.03106434,0.254383,A
VA Goochland,0.5846012,0.0858389,0.0052592815,0.41339484,C
VA Grayson,0.5688102,0.3586217,0.1759704,9.483098e-15,A
VA Greene,0.634841,0.094676,0.054131098,0.25337872,A
VA Greensville,0.18195431,0.08341347,0.5664053,0.18438302,D
VA Halifax,0.3420688,0.22751592,0.37038866,0.11991146,D
VA Hanover,0.64504504,0.03839928,0.0034655558,0.37600285,C
VA Henrico,0.33374774,1.6541882e-6,0.13750234,0.5497161,C
VA Henry,0.5681703,0.13801034,0.32396966,0.08031545,A
VA Highland,0.14720821,0.7817346,0.08995568,0.046660334,B
VA Isle Of Wight,0.58672667,0.03467623,0.11273947,0.3338017,C
VA James City,0.44550723,0.059979722,0.016314166,0.5144798,C
VA King & Queen,0.34664223,0.29874387,0.23577723,0.15250653,B
VA King George,0.5091799,0.12912048,0.049632445,0.34386164,C
VA King William,0.6779014,0.08917512,0.08739404,0.225754,A
VA Lancaster,0.13198276,0.49469241,0.21802117,0.20433745,B
VA Lee,0.73957586,0.19576423,0.22652128,4.6886575e-9,A
VA Loudoun,0.24557266,2.4171945e-6,1.02055016e-16,0.718172,C
VA Louisa,0.44906148,0.2308351,0.13974775,0.21057615,A
VA Lunenburg,0.24504484,0.2880001,0.3904981,0.11138302,D
VA Madison,0.42063814,0.30418196,0.11003194,0.21167488,B
VA Mathews,0.3727364,0.3901955,0.070760734,0.22327477,B
VA Mecklenburg,0.24230152,0.2484432,0.36994308,0.1977994,D
VA Middlesex,0.24618831,0.45028096,0.14620613,0.18313658,B
VA Montgomery,0.3256729,0.042746495,0.09469575,0.49429128,C
VA Nelson,0.2101294,0.32807723,0.19971675,0.29023844,B
VA New Kent,0.6693542,0.083583064,0.011258068,0.30417776,A
VA Northampton,3.00849e-7,0.35291108,0.47971606,0.22071102,D
VA Northumberland,0.28017372,0.4747726,0.16268392,0.13273358,B
VA Nottoway,0.36851916,0.18375443,0.3961831,0.1088105,D
VA Orange,0.44552076,0.19338845,0.11126124,0.2846717,A
VA Page,0.50499517,0.25791216,0.18086113,0.14458807,A
VA Patrick,0.60977656,0.34916997,0.1686318,2.7472078e-9,A
VA Pittsylvania,0.5663985,0.18736193,0.1736181,0.119467065,A
VA Powhatan,0.69604576,0.052066054,0.006309912,0.30534232,A
VA Prince Edward,0.15319356,0.14858015,0.3784049,0.29442784,D
VA Prince George,0.53694665,0.00037854267,0.15391514,0.3301912,C
VA Prince William,0.25108305,1.0033214e-16,0.08646564,0.6266292,C
VA Pulaski,0.6914151,0.14949872,0.12421336,0.15013081,A
VA Rappahannock,0.29272023,0.33619937,0.06257818,0.3217572,B
VA Richmond,0.22888838,0.29341742,0.34778345,0.16514447,D
VA Roanoke,0.675667,0.048010033,2.6965232e-5,0.3439188,A
VA Rockbridge,0.47561064,0.35400656,0.06560531,0.15313631,B
VA Rockingham,0.58932906,0.19640143,0.019709669,0.23251867,A
VA Russell,0.7592464,0.2100219,0.15759867,8.8036e-10,A
VA Scott,0.8113242,0.20903018,0.119364515,1.36149225e-8,A
VA Shenandoah,0.53132653,0.2466572,0.077126704,0.1946446,A
VA Smyth,0.68357325,0.21804008,0.15908594,0.056916885,A
VA Southampton,0.42456535,0.18940052,0.27754578,0.14617276,A
VA Spotsylvania,0.47991794,0.05919154,0.07106134,0.4227337,C
VA Stafford,0.40429848,6.356107e-12,0.034443136,0.54708827,C
VA Surry,0.13931848,0.25173378,0.3544159,0.26820073,D
VA Sussex,0.19551733,0.11947274,0.53668535,0.16079251,D
VA Tazewell,0.782292,0.16783376,0.1612887,0.024441509,A
VA Warren,0.6028887,0.066084094,0.07092294,0.3163609,A
VA Washington,0.7391154,0.1437164,0.063675165,0.17289244,A
VA Westmoreland,0.19013605,0.31577346,0.3249911,0.20924225,D
VA Wise,0.7191833,0.12258929,0.2524832,0.047059268,A
VA Wythe,0.6356316,0.26760545,0.11512905,0.08225539,A
VA York,0.5725307,0.0002770164,1.02055016e-16,0.4627791,C
VA Alexandria City,0.000114980845,1.3688139e-5,0.16441807,0.8369008,C
VA Bristol City,0.526148,0.18052566,0.31114578,0.14125071,A
VA Buena Vista City,0.49698848,0.28241104,0.20017864,0.093956664,A
VA Charlottesville City,0.019954717,0.03371932,0.25889117,0.67516404,C
VA Chesapeake City,0.43291688,4.260155e-10,0.14950934,0.45350012,C
VA Colonial Heights City,0.7116326,0.016699541,0.15417373,0.29176742,A
VA Covington City,0.42739052,0.38388795,0.26702058,0.057523146,B
VA Danville City,0.16812404,0.076461606,0.5679695,0.28345472,D
VA Emporia City,0.03079935,0.06985404,0.73559904,0.28150696,D
VA Fairfax City,0.14504544,0.067589656,0.07062038,0.76898354,C
VA Falls Church City,0.09100451,0.03455827,1.6628423e-12,0.9381041,C
VA Franklin City,0.095850386,0.14101928,0.5822737,0.28580874,D
VA Fredericksburg City,0.12190521,0.00017226436,0.32154986,0.5928032,C
VA Galax City,0.4174975,0.26136494,0.40495664,0.0943175,D
VA Hampton City,0.18679456,6.3672934e-9,0.40440986,0.44665083,C
VA Harrisonburg City,0.15219626,3.948955e-5,0.29045632,0.5035302,C
VA Hopewell City,0.28550413,7.6327444e-5,0.5605981,0.25654334,D
VA Lexington City,2.7522975e-9,0.14959139,0.24120432,0.531332,C
VA Lynchburg City,0.31646863,0.009993974,0.289346,0.41041273,C
VA Manassas City,0.21090461,1.196879e-10,0.22516266,0.5892652,C
VA Manassas Park City,0.091500506,1.0033214e-16,0.24442574,0.6227419,C
VA Martinsville City,9.291619e-5,0.21367152,0.6067966,0.270739,D
VA Newport News City,0.15506077,4.7324e-9,0.39299014,0.47836307,C
VA Norfolk City,0.08124595,1.6996042e-11,0.47933897,0.47855526,D
VA Norton City,0.7295746,0.12685874,0.20639777,0.119011335,A
VA Petersburg City,1.6860346e-16,1.0033214e-16,0.8524012,0.27240875,D
VA Poquoson City,0.8545794,0.004179301,1.02055016e-16,0.2843024,A
VA Portsmouth City,0.15042882,1.648886e-7,0.5324136,0.3997609,D
VA Radford City,0.3599599,0.00022579207,0.26185948,0.38748467,C
VA Richmond City,1.6860346e-16,4.0209858e-16,0.5371825,0.55064875,D
VA Roanoke City,0.21660092,0.02766456,0.4535058,0.38952866,D
VA Salem City,0.5262518,0.108382516,0.052650657,0.37145853,C
VA Staunton City,0.29934305,0.19925055,0.19765571,0.34471592,C
VA Suffolk City,0.36625573,3.2384096e-7,0.24147952,0.42958102,C
VA Virginia Beach City,0.47036573,1.1161904e-9,0.07717201,0.48889437,C
VA Waynesboro City,0.40545154,0.15531391,0.24273951,0.26746812,A
VA Williamsburg City,0.0021741865,0.1095091,0.22464664,0.6380987,C
VA Winchester City,0.18299313,0.09467817,0.274146,0.493354,C
WA Adams,0.2958131,0.105959415,0.39397195,0.25733814,D
WA Asotin,0.5319598,0.19126973,0.089080215,0.2578195,A
WA Benton,0.5606525,0.03791217,0.05864205,0.40178916,C
WA Chelan,0.38477093,0.11679016,0.101136394,0.42175856,C
WA Clallam,0.23747343,0.2898486,0.14177676,0.35071734,C
WA Clark,0.45960644,0.00017100667,0.046316348,0.50027275,C
WA Columbia,0.23383614,0.40931532,0.16706869,0.2444505,B
WA Cowlitz,0.4741444,0.078623764,0.18174657,0.33401722,C
WA Douglas,0.51634324,0.08249266,0.13112918,0.30552003,C
WA Ferry,0.030166822,0.55980116,0.2867508,0.14543828,B
WA Franklin,0.43580627,7.876717e-8,0.236421,0.34403968,C
WA Garfield,0.4246806,0.5771195,0.030978752,0.0918857,B
WA Grant,0.40314296,0.065092124,0.26658028,0.31487164,C
WA Grays Harbor,0.38980088,0.1667568,0.22250515,0.28090563,C
WA Island,0.25693136,0.18824755,0.038515355,0.5035954,C
WA Jefferson,3.9659913e-8,0.44206315,0.10000477,0.42950326,B
WA King,0.117187336,0.0024158007,0.06720763,0.78217113,C
WA Kitsap,0.29399025,0.06730583,0.0684293,0.56463474,C
WA Kittitas,0.33341628,0.14631368,0.07505441,0.41663623,C
WA Klickitat,0.2642911,0.31030664,0.13459605,0.30482945,B
WA Lewis,0.5241341,0.19534378,0.14710012,0.21053869,A
WA Lincoln,0.36778513,0.52952474,0.041858505,0.14559636,B
WA Mason,0.33027303,0.19365242,0.22238341,0.3090822,C
WA Okanogan,0.29270175,0.27603573,0.25182676,0.22651362,B
WA Pacific,0.20101698,0.41604513,0.22989845,0.19987223,B
WA Pend Oreille,0.31996003,0.33219287,0.1975394,0.21536009,B
WA Pierce,0.39083663,2.7328701e-7,0.15178272,0.4855473,C
WA San Juan,1.6860346e-16,0.40255338,0.018717645,0.547649,C
WA Skagit,0.3544195,0.08574981,0.11985406,0.4651532,C
WA Skamania,0.3735878,0.23509957,0.08709761,0.3298803,C
WA Snohomish,0.31546673,0.0002751382,0.05347195,0.6089488,C
WA Spokane,0.47328308,0.031862598,0.103994705,0.43463305,C
WA Stevens,0.47485864,0.257594,0.12489328,0.2002628,A
WA Thurston,0.32444122,0.05268495,0.074817106,0.54223436,C
WA Wahkiakum,0.19233605,0.5972115,0.12211178,0.118601516,B
WA Walla Walla,0.24565788,0.1661177,0.14750473,0.4401612,C
WA Whatcom,0.2226212,0.08036058,0.09895365,0.56256974,C
WA Whitman,0.16426757,0.11812061,0.13233523,0.50831604,C
WA Yakima,0.33248207,0.0013536697,0.3559008,0.3745201,C
WV Barbour,0.5361068,0.24755499,0.2663197,0.052573543,A
WV Berkeley,0.6986302,0.014662085,0.16917461,0.22501332,A
WV Boone,0.8127453,0.059089907,0.30734968,1.1705676e-11,A
WV Braxton,0.50368154,0.33218834,0.26669043,0.0032094333,A
WV Brooke,0.72896075,0.18052189,0.1139219,0.105200596,A
WV Cabell,0.5462024,0.10027073,0.27336755,0.22900511,A
WV Calhoun,0.6595672,0.23172635,0.2496141,9.710679e-17,A
WV Clay,0.59411514,0.182951,0.3468911,1.0685936e-8,A
WV Doddridge,0.68112326,0.27639678,0.13594328,1.2627044e-13,A
WV Fayette,0.63612866,0.10483038,0.32899877,0.066670544,A
WV Gilmer,0.47149125,0.19612293,0.30309257,0.08430623,A
WV Grant,0.7874538,0.24104951,0.095296495,9.710679e-17,A
WV Greenbrier,0.5548767,0.26886106,0.1901615,0.084089905,A
WV Hampshire,0.65216666,0.21489273,0.22716312,0.013589503,A
WV Hancock,0.73983186,0.20553921,0.11693004,0.09088942,A
WV Hardy,0.5358957,0.2858091,0.22292444,0.057098128,A
WV Harrison,0.69594467,0.1466695,0.14409223,0.14650747,A
WV Jackson,0.7108242,0.17309928,0.15859449,0.08573356,A
WV Jefferson,0.54332197,0.016322171,0.08252743,0.39682612,C
WV Kanawha,0.5239299,0.08257553,0.26166022,0.2653273,A
WV Lewis,0.7141794,0.250757,0.1693959,0.013334333,A
WV Lincoln,0.731355,0.085285194,0.33581915,0.0026361623,A
WV Logan,0.82693166,0.06403574,0.33493745,3.23757e-16,A
WV Marion,0.64332277,0.14109384,0.16104358,0.16963015,A
WV Marshall,0.7706139,0.16237564,0.13269828,0.07377483,A
WV Mason,0.801872,0.14408976,0.19253911,9.710679e-17,A
WV McDowell,0.6750449,0.011160833,0.53829753,9.710679e-17,A
WV Mercer,0.7615276,0.11948638,0.28205362,0.028062139,A
WV Mineral,0.76850444,0.15584756,0.1441465,0.06621914,A
WV Mingo,0.84555656,0.049497575,0.35157785,9.710679e-17,A
WV Monongalia,0.4104266,0.029823616,0.14163722,0.42599845,C
WV Monroe,0.67171156,0.28731412,0.16457729,9.710679e-17,A
WV Morgan,0.61070764,0.30442345,0.11398455,0.081152335,A
WV Nicholas,0.81633186,0.15311112,0.22763129,3.8188808e-9,A
WV Ohio,0.54214233,0.14198883,0.16996694,0.27064803,A
WV Pendleton,0.36960346,0.4752037,0.20312713,0.034841396,B
WV Pleasants,0.8000498,0.20061632,0.12511742,0.0001910596,A
WV Pocahontas,0.3909151,0.48170045,0.21519816,0.0065900343,B
WV Preston,0.66398805,0.18005686,0.17427778,0.07278278,A
WV Putnam,0.8426918,0.0575153,0.02769281,0.18591486,A
WV Raleigh,0.7545005,0.022689486,0.30136916,0.10923348,A
WV Randolph,0.5214423,0.24405248,0.23571905,0.10429922,A
WV Ritchie,0.7919208,0.2485599,0.12074967,9.710679e-17,A
WV Roane,0.5700342,0.24183974,0.29184482,0.026613258,A
WV Summers,0.5387875,0.25097418,0.29555014,0.031737242,A
WV Taylor,0.744427,0.20330067,0.1206604,0.051417455,A
WV Tucker,0.52402693,0.4425364,0.13826711,0.0010679363,B
WV Tyler,0.7404662,0.2882361,0.13031784,8.71272e-6,A
WV Upshur,0.6228362,0.20991775,0.1802981,0.08166483,A
WV Wayne,0.83665913,0.028617306,0.24502508,0.059786644,A
WV Webster,0.59056056,0.23672585,0.34461096,9.710679e-17,A
WV Wetzel,0.74643683,0.23189959,0.18655086,1.2682333e-10,A
WV Wirt,0.7746906,0.1887471,0.18724363,1.5052757e-12,A
WV Wood,0.7798647,0.10798397,0.14335354,0.13084795,A
WV Wyoming,0.79266924,0.098060966,0.31005415,9.710679e-17,A
WI Adams,0.29344112,0.43023977,0.16723412,0.14135467,B
WI Ashland,0.09043814,0.37924972,0.20888816,0.3308198,B
WI Barron,0.38067892,0.34235734,0.035991676,0.2640594,B
WI Bayfield,9.76553e-8,0.5299142,0.13327414,0.3290322,B
WI Brown,0.48899522,0.06861628,0.052408665,0.43545288,C
WI Buffalo,0.26427236,0.4857906,0.026072565,0.22206475,B
WI Burnett,0.3002317,0.4715059,0.11348232,0.16519555,B
WI Calumet,0.55425614,0.09573217,1.02055016e-16,0.38032174,C
WI Chippewa,0.47369778,0.22250971,0.02009682,0.30589595,C
WI Clark,0.3133544,0.3402892,0.13315687,0.21736635,B
WI Columbia,0.4356023,0.21832344,0.0009029557,0.35558772,C
WI Crawford,0.28918827,0.37333083,0.10302524,0.24261181,B
WI Dane,0.10060024,0.08555973,0.0675328,0.7167457,C
WI Dodge,0.55808985,0.18195823,0.010791778,0.28097922,A
WI Door,0.19966097,0.43342227,0.00335226,0.36399502,B
WI Douglas,0.3367953,0.15280655,0.11150978,0.4159314,C
WI Dunn,0.31490415,0.24836743,0.048951283,0.3713336,C
WI Eau Claire,0.3296489,0.13766754,0.032761633,0.49399003,C
WI Florence,0.6273012,0.4455384,0.011817493,0.03225767,B
WI Fond Du Lac,0.535295,0.14859158,0.0020539672,0.35357156,C
WI Forest,0.2062628,0.4773744,0.20533298,0.15983464,B
WI Grant,0.3219821,0.27375624,0.06712883,0.31640825,C
WI Green,0.3812925,0.19742319,4.6747773e-5,0.409835,C
WI Green Lake,0.43914917,0.37182072,0.040040735,0.20182264,B
WI Iowa,0.2678072,0.26415348,0.016915314,0.42352438,C
WI Iron,0.14223474,0.55020314,0.11780701,0.21982521,B
WI Jackson,0.34985512,0.33592495,0.11195047,0.22918049,B
WI Jefferson,0.4747582,0.14584361,1.0179217e-5,0.38811237,C
WI Juneau,0.37142256,0.33676425,0.12574364,0.19059765,B
WI Kenosha,0.45868227,0.01782806,0.14138237,0.43193677,C
WI Kewaunee,0.5065713,0.24370046,1.0262117e-9,0.2766192,A
WI La Crosse,0.33656347,0.12253902,0.022925409,0.50563294,C
WI Lafayette,0.18267833,0.46379435,0.07541438,0.26446494,B
WI Langlade,0.41686466,0.38101387,0.10809443,0.16723527,B
WI Lincoln,0.4275776,0.3495527,0.01816734,0.24386907,B
WI Manitowoc,0.49623376,0.21054925,0.0012301304,0.3214103,C
WI Marathon,0.45154274,0.1903709,0.0014326593,0.36734086,C
WI Marinette,0.52374184,0.3376939,0.035260987,0.16783589,B
WI Marquette,0.3305454,0.43926042,0.08636412,0.18456592,B
WI Menominee,1.5038238e-12,0.15368451,0.6966856,0.27023083,D
WI Milwaukee,0.117476605,0.00013203186,0.40354416,0.5517379,C
WI Monroe,0.4694886,0.23400018,0.07597155,0.259824,A
WI Oconto,0.5453606,0.2688693,0.00018593369,0.2255155,A
WI Oneida,0.33064213,0.3950732,0.0055199913,0.3000903,B
WI Outagamie,0.51711446,0.11438842,5.595437e-16,0.394442,C
WI Ozaukee,0.49910983,0.060995948,1.02055016e-16,0.50381273,C
WI Pepin,0.26384738,0.47070485,0.048697844,0.23859748,B
WI Pierce,0.45525244,0.119994886,1.0475492e-9,0.42807204,C
WI Polk,0.4332396,0.32382202,0.009948612,0.26968446,B
WI Portage,0.3549234,0.16229086,0.014975139,0.44713783,C
WI Price,0.23518564,0.5199164,0.05060644,0.22507581,B
WI Racine,0.4144176,0.09201601,0.15979776,0.39754856,C
WI Richland,0.27802086,0.37814584,0.082072295,0.25057763,B
WI Rock,0.3216568,0.123329096,0.17890038,0.40937245,C
WI Rusk,0.31042558,0.4432685,0.12383097,0.15081757,B
WI Sauk,0.3477934,0.22082599,0.057863235,0.37721297,C
WI Sawyer,0.19009589,0.43106487,0.2119609,0.22341758,B
WI Shawano,0.4086208,0.361045,0.06481146,0.20049559,B
WI Sheboygan,0.52933425,0.15029165,1.6660989e-6,0.35405064,C
WI St. Croix,0.48597056,0.078306615,1.02055016e-16,0.44558758,C
WI Taylor,0.4199364,0.3653001,0.032546625,0.1942411,B
WI Trempealeau,0.3163329,0.35966566,0.025992358,0.3067526,B
WI Vernon,0.23716615,0.39399722,0.111503705,0.2526637,B
WI Vilas,0.23015176,0.58907354,0.060936514,0.16656648,B
WI Walworth,0.45764452,0.14035009,0.022358572,0.38953385,C
WI Washburn,0.31855926,0.47301167,0.063354194,0.18659088,B
WI Washington,0.67667514,0.0351323,1.02055016e-16,0.3549035,A
WI Waukesha,0.56999224,0.020816958,1.02055016e-16,0.4687511,C
WI Waupaca,0.49929795,0.2911937,0.009988249,0.2422384,A
WI Waushara,0.41610512,0.36316627,0.07927853,0.18575005,B
WI Winnebago,0.5150329,0.114322774,0.007993177,0.39298317,C
WI Wood,0.45074725,0.2379152,0.002293909,0.34014735,C
WY Albany,0.21082251,0.1558779,0.087379836,0.4910222,C
WY Big Horn,0.46574906,0.45987085,0.033894803,0.0863117,B
WY Campbell,0.8545653,0.121659696,2.0822415e-6,0.120522246,A
WY Carbon,0.51037425,0.31027013,0.08876258,0.18645099,A
WY Converse,0.77075833,0.23998629,3.9561666e-5,0.08231057,A
WY Crook,0.5205844,0.4349976,1.740309e-11,0.09441442,B
WY Fremont,0.42775464,0.27444485,0.2103317,0.17577076,A
WY Goshen,0.55000407,0.35541552,0.041615065,0.12829398,B
WY Hot Springs,0.40081042,0.48080394,0.03573967,0.14067906,B
WY Johnson,0.45274195,0.38850895,0.0030600782,0.19882095,B
WY Laramie,0.59264654,0.13977204,0.04856803,0.2893951,A
WY Lincoln,0.5412999,0.36242387,2.8982604e-14,0.12495727,B
WY Natrona,0.7357072,0.11853305,0.043886617,0.20531696,A
WY Niobrara,0.3395538,0.6065985,0.041861203,0.046311382,B
WY Park,0.46601245,0.3595538,3.7847492e-8,0.2154466,B
WY Platte,0.50888604,0.43465316,0.03336556,0.075368084,B
WY Sheridan,0.5694608,0.2923248,4.706065e-9,0.21982826,A
WY Sublette,0.48012152,0.37627384,1.02055016e-16,0.19086291,B
WY Sweetwater,0.66470736,0.13975042,0.057887733,0.2035567,A
WY Teton,0.026267303,0.22725753,1.02055016e-16,0.7573169,C
WY Uinta,0.6034138,0.25412533,0.032842793,0.18652903,A
WY Washakie,0.53792495,0.3402296,0.038122702,0.15218426,B
WY Weston,0.60975224,0.34876344,0.002208026,0.108133815,A
