Name,S1,S2,S3,S4,S5
COLUMN: 845 | CATEGORY: 'US Polciy Database' | VARIABLE: 'NOPAYCOV Waived COVID/respiratory illness-related copays during pandemic for incarcerated individuals waive_covidcopay attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.00010035827818166372,0.0009964140438549784,4.60124065032203e-5,0.00032903404368356823,0.002487389633086948
"COLUMN: 447 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Baha'i' | UNITS: 'per 1,000'' | COVERAGE: '80.5%'",3.0069516378172703e-6,4.5448488565855127e-5,7.366545986559141e-6,3.26996390577648e-6,4.1197397931037614e-5
COLUMN: 970 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DRATX' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0003067600275085283,0.00028639925973958017,0.00013763321824695056,0.0004009443656217563,0.002920075098383846
"COLUMN: 581 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Interstitial lung disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0002201408927262979,0.0002292650465185246,0.00013545919224010563,0.00032875517803600946,0.0022724323058935423
COLUMN: 855 | CATEGORY: 'US Polciy Database' | VARIABLE: 'UICLDCR Expand eligibility of unemployment insurance to those who have lost childcare/school closures unemployment_extension attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0005039486391862604,1.2177743844507918e-17,3.402231388356857e-16,0.00026682508089167595,0.0016506755205495775
COLUMN: 928 | CATEGORY: 'Implicit Bias IAT' | VARIABLE: 'democrat' | UNITS: 'Rate'' | COVERAGE: '73.4%',0.00024377023690530723,0.00016805314404484966,0.00015871945978435743,0.0003376817477981171,0.002340380284835663
"COLUMN: 499 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Endocarditis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.00016478946938209765,0.00012052674809743956,0.00013435305967266582,0.00020761209771807346,0.0015642958983611644
"COLUMN: 572 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: 'Mortality Rate, 2014* Asbestosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",4.550376295745732e-6,2.369763677247272e-5,1.7813724458511268e-6,5.495223892888066e-6,7.569853065794988e-5
"COLUMN: 500 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Endocarditis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.000141060198720528,0.00023002842013171787,9.743542380758305e-5,0.000292107973944975,0.0019702198221517174
COLUMN: 659 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EP_DISABL' | UNITS: 'Rate'' | COVERAGE: '100.0%',4.447872855082e-5,0.0004949759359871469,0.00011377611651368352,0.00015129549942148056,0.0017568772695281463
COLUMN: 957 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'MRGP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0001484795200039655,6.079884486321728e-12,0.00010798471638711787,0.0001538159968619326,0.0009287084684359864
COLUMN: 894 | CATEGORY: 'Medicare post Dischareg Events' | VARIABLE: 'Percent seeing a primary care clinician within 14 days of discharge to home (2015) Rate Medical cohort' | UNITS: 'Rate'' | COVERAGE: '86.0%',9.996060348786517e-5,0.00023981806780027932,0.00021552011672095438,0.0003127902827603722,0.002157982626525751
COLUMN: 295 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Premature age-adjusted mortality' | UNITS: 'Age-Adjusted Mortality (Hispanic)'' | COVERAGE: '25.4%',1.5766414277835602e-6,0.0004130508749581093,0.00023428192974253277,4.7700446301510865e-5,0.0007575160391284574
COLUMN: 941 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'SMARTPHONE' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00019521404113229606,7.648894009132953e-5,0.00015500397991463752,0.00038731867947017684,0.0022130638786703335
COLUMN: 178 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Salaries-wages' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.00018543427919039956,6.105126439260901e-5,6.488619875035827e-5,0.00018764547183700147,0.0012297685993109693
COLUMN: 375 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'fundrenewables' | UNITS: '%'' | COVERAGE: '100.0%',0.00030128896000204816,3.9284549830160313e-7,0.00010242461225762605,0.0003144939797135043,0.002151372914146777
COLUMN: 387 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'drillANWR' | UNITS: '%'' | COVERAGE: '100.0%',5.116112913112666e-6,0.0005621146963378281,0.00019015440735521705,0.0003123288602101009,0.002524892715492618
COLUMN: 685 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EPL_DISABL' | UNITS: 'Rate'' | COVERAGE: '100.0%',8.296727342758891e-12,0.0008357883787723213,0.00013534837578122526,0.0001211672208826406,0.002107622189014807
COLUMN: 767 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'male_adult_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '93.5%',9.206322975162888e-19,2.03522512730615e-5,8.463149091468353e-6,6.156406469680469e-6,2.734304622810381e-5
COLUMN: 357 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'consensus' | UNITS: '%'' | COVERAGE: '100.0%',0.00024889275284925664,3.163454764476222e-5,0.00011078241060412044,0.000310592707850512,0.0016641007101730948
"COLUMN: 421 | CATEGORY: 'BGSU Marriage and Divorce (2000 and 2010)' | VARIABLE: 'Crude Marriage Rate (2000)' | UNITS: 'per 1,000'' | COVERAGE: '98.9%'",2.5087661214821424e-6,1.569508462470604e-5,6.583159960680101e-6,1.9268654349630404e-5,0.00010815479377504924
"COLUMN: 573 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Asbestosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",1.7513397738224508e-6,0.00037087128179446867,0.0001028915880327377,0.0001675955491986197,0.0012686312481986423
COLUMN: 943 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'VEH' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00012075778060580293,0.0003352314778766095,0.00023044038633234754,0.0003953483839684569,0.00254732685259115
COLUMN: 893 | CATEGORY: 'Medicare post Dischareg Events' | VARIABLE: 'Percent readmitted within 30 days of discharge (2015) Rate Medical cohort' | UNITS: 'Rate'' | COVERAGE: '69.4%',0.00014254019054954516,0.00033389007637045016,0.00012768045335452593,0.00030954364478170076,0.0018582945732358806
"COLUMN: 490 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Hypertensive heart disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",1.1358589895534076e-5,5.8888269017356584e-5,1.4993910763079503e-5,4.9284925369187016e-5,0.00028431173131972617
COLUMN: 299 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Child mortality' | UNITS: 'Child Mortality Rate (Hispanic)'' | COVERAGE: '11.4%',1.1859653552750227e-5,0.00024299154887625428,1.5083102633449445e-6,0.00021821056694555098,0.0013551886147195123
COLUMN: 281 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Children in poverty' | UNITS: '% Children in Poverty (White)'' | COVERAGE: '75.6%',5.393179857123561e-8,0.00040144922167764197,9.978339507330587e-5,0.00011331387508857233,0.0011136981634951042
COLUMN: 269 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Diabetes monitoring' | UNITS: '% Receiving HbA1c'' | COVERAGE: '98.6%',0.0002534439837641464,0.00042521761605622327,0.0002194488967358652,0.0005031364696286168,0.003570870681897284
COLUMN: 175 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Salaries-wages returns' | UNITS: '(count)'' | COVERAGE: '100.0%',8.812356204383183e-5,9.170688141301535e-5,5.8282081323403946e-5,0.00012789139303065534,0.0009233418839629154
"COLUMN: 511 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Both Sexes Diagnosed' | UNITS: 'Rate'' | COVERAGE: '100.0%'",6.934192652005778e-5,0.00017512371410803224,5.6310974996339295e-5,0.00034184515385608897,0.0015556312184338047
"COLUMN: 448 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Church of Christ' | UNITS: 'per 1,000'' | COVERAGE: '77.2%'",9.206322975162888e-19,0.00011349595016741725,8.532986855558654e-5,2.691306111383162e-5,0.00020458582170034052
COLUMN: 816 | CATEGORY: 'US Polciy Database' | VARIABLE: 'ALCOPEN Alcohol/Liquor Stores Open business_alcohol_exempt attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0003078506787558953,0.0006280182968948405,0.0002039402741023025,0.0006432321544624489,0.004287819737400916
COLUMN: 139 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Retirement (other)' | UNITS: '($/person)'' | COVERAGE: '100.0%',1.4503587130640548e-5,4.6761980928878755e-5,1.0405790352886039e-5,2.2406981130691694e-5,0.00028301284404653613
COLUMN: 896 | CATEGORY: 'Medicare post Dischareg Events' | VARIABLE: 'Percent having an emergency room visit within 30 days of discharge (2015) Rate Medical cohort' | UNITS: 'Rate'' | COVERAGE: '78.5%',0.00015591391545969295,0.00034854767775618955,0.00013247308682894503,0.000328125212513489,0.0023137350608748034
COLUMN: 323 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Median household income' | UNITS: 'Household income (White)'' | COVERAGE: '87.8%',0.00018775281030932448,8.376546810048756e-11,8.351611067702842e-5,0.00017573032506017818,0.001069929671559985
COLUMN: 840 | CATEGORY: 'US Polciy Database' | VARIABLE: 'RACEHOSP Report hospitalizations by race/ethnicity race_hospitalizations attribute flag' | UNITS: 'Classification'' | COVERAGE: '96.8%',7.200275255592068e-5,1.1542958496760261e-18,0.000961519673906673,0.00016929518934030957,0.0007810242948276698
COLUMN: 185 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Federal taxes' | UNITS: '($/return)'' | COVERAGE: '99.9%',5.878455792054977e-5,1.4059073886922045e-11,2.418166154748298e-5,5.945924478138515e-5,0.00028739300453584093
"COLUMN: 583 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Other chronic respiratory ' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.00011528389132846004,0.00024525918544863074,9.160412101876067e-5,0.0003065222880846689,0.0019737688296284127
COLUMN: 914 | CATEGORY: 'Smoking Prevelance' | VARIABLE: ' daily_ub_male' | UNITS: 'Rate'' | COVERAGE: '97.4%',9.61708941065002e-5,0.0005198466934181856,6.824249858756834e-5,0.0002897689652596929,0.0021691302683050236
COLUMN: 912 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'daily_mean_male' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.00010490591533720124,0.0004992233194677368,5.051535607601672e-5,0.0002859187246559583,0.002127467618458436
"COLUMN: 455 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Other' | UNITS: 'per 1,000'' | COVERAGE: '86.6%'",6.781112022068694e-7,1.1542958496760261e-18,8.411821707291101e-5,2.5669407593253956e-5,0.00014328493100406993
COLUMN: 982 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'MIL' | UNITS: 'Rate'' | COVERAGE: '100.0%',3.198984624083067e-16,2.4032769055271856e-6,5.2451257833974685e-6,1.0566058829625872e-5,6.285408933818844e-5
COLUMN: 913 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'daily_lb_male' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.00011197785402670187,0.0004670890807755758,3.3421692424884015e-5,0.00027691154635692223,0.00204809827426655
COLUMN: 873 | CATEGORY: 'US Polciy Database' | VARIABLE: 'RISKCOV Percent at risk for serious illness due to COVID at_risk quantity percent' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00012769323681114628,0.000356680522004658,2.1250842970650346e-9,0.00027990184813649456,0.0018473934781021674
COLUMN: 813 | CATEGORY: 'US Polciy Database' | VARIABLE: 'FMCITE Face mask mandate enforced by criminal charge/citation facemask_cite attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',7.495922969670007e-5,1.1542958496760261e-18,0.00024491753803758805,1.1156847423751678e-18,0.000328895388778249
COLUMN: 783 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_from_other_fed' | UNITS: 'Total Population'' | COVERAGE: '94.4%',9.206322975162888e-19,5.00457733921061e-6,1.6877178552697835e-18,1.1156847423751678e-18,7.6145185369534305e-6
COLUMN: 994 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DIS' | UNITS: 'Rate'' | COVERAGE: '100.0%',5.416182426177102e-5,0.0004660853274511172,7.54822009564384e-5,0.00019847889929230748,0.0017403535822259001
COLUMN: 709 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_DISABL' | UNITS: 'Rate'' | COVERAGE: '100.0%',9.206322975162888e-19,0.0002434070903097197,1.6877178552697835e-18,2.0815015220722374e-5,0.0003880657382925519
COLUMN: 788 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_dis' | UNITS: 'Total Population'' | COVERAGE: '93.5%',9.206322975162888e-19,1.1542958496760261e-18,1.6877178552697835e-18,1.1156847423751678e-18,8.19122539459652e-19
COLUMN: 847 | CATEGORY: 'US Polciy Database' | VARIABLE: 'YESCOPAY Did not waive copays for incarcerated individuals yes_copay attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',9.206322975162888e-19,1.1542958496760261e-18,1.0390415701607498e-5,1.1156847423751678e-18,3.5116368963214494e-5
"COLUMN: 449 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Episcopal' | UNITS: 'per 1,000'' | COVERAGE: '65.1%'",5.806410303987382e-6,7.439002259458958e-8,4.6704806940711725e-5,8.539972235699196e-6,8.369661728454192e-5
"COLUMN: 501 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Other cardiovascular' | UNITS: 'Rate'' | COVERAGE: '100.0%'",8.377698082546659e-5,0.00013790279588772548,2.8115669147421017e-5,0.00012566400868145206,0.0009574750551516674
COLUMN: 191 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Tax inequality (25k:200k)' | UNITS: '(ratio)'' | COVERAGE: '89.8%',6.203280558411644e-6,2.1198175771702043e-5,9.116185141655422e-6,2.1762858269158322e-5,0.00011268697490101411
COLUMN: 839 | CATEGORY: 'US Polciy Database' | VARIABLE: 'RACECASE Report cases by race/ethnicity race_cases attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.000263957717441492,0.0006289962781018457,0.00016214179903286259,0.00047349356058650974,0.0041453993997674415
COLUMN: 365 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'futuregen' | UNITS: '%'' | COVERAGE: '100.0%',0.0002509817488710038,6.0540367343107484e-5,0.0001845569081353052,0.0003318814041842415,0.0018358121952035543
COLUMN: 976 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'HINS5' | UNITS: 'Rate'' | COVERAGE: '100.0%',1.2374470697507334e-10,3.956967387185041e-5,1.454420111886637e-5,4.3920791772065913e-5,0.000246744909517335
COLUMN: 781 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_from_ice' | UNITS: 'Total Population'' | COVERAGE: '94.4%',9.206322975162888e-19,9.024152939039393e-6,1.6877178552697835e-18,9.0502035649533e-7,3.4447916191804526e-6
COLUMN: 904 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_lb_all' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.00011786074455813165,0.00040537992585616613,6.740676108631281e-5,0.0002649080975389463,0.001980157851010266
"COLUMN: 492 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Cardiomyopathy & myocarditis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.00010385175369305822,0.00018214185572743157,4.395264073024096e-5,0.00015842450304295717,0.001136359885256325
"COLUMN: 884 | CATEGORY: 'Hypertension' | VARIABLE: 'Control, Male, 2009' | UNITS: 'Rate'' | COVERAGE: '99.6%'",0.00022652767403717823,0.0004441458321716424,8.643049911681308e-5,0.0003612468419687857,0.0026923347787568596
COLUMN: 810 | CATEGORY: 'US Polciy Database' | VARIABLE: 'RELIGEX Religious Gatherings Exempt Without Clear Social Distance Mandate* religious_exemption attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',9.206322975162888e-19,0.00020674605493407376,0.0004630491300932982,0.0001945230500237612,0.0015873600008280812
COLUMN: 895 | CATEGORY: 'Medicare post Dischareg Events' | VARIABLE: 'Percent having an ambulatory visit within 14 days of discharge to home (2015) Rate Medical cohort' | UNITS: 'Rate'' | COVERAGE: '91.4%',0.00018060421963773178,0.00036728048282069385,0.00021926052354849613,0.0004340877084278212,0.002873473407730763
COLUMN: 825 | CATEGORY: 'US Polciy Database' | VARIABLE: 'EVICINTN Stop Initiation of Evictions overall or due to COVID related issues eviction_initiation start date' | UNITS: 'Date'' | COVERAGE: '38.6%',9.206322975162888e-19,1.1542958496760261e-18,1.6877178552697835e-18,1.1156847423751678e-18,8.19122539459652e-19
COLUMN: 803 | CATEGORY: 'US Polciy Database' | VARIABLE: 'CLSCHOOL Date closed K-12 schools school_closure start date' | UNITS: 'Date'' | COVERAGE: '98.2%',9.206322975162888e-19,1.1542958496760261e-18,1.6877178552697835e-18,1.1156847423751678e-18,8.19122539459652e-19
COLUMN: 327 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Firearm fatalities' | UNITS: 'Firearm Fatalities Rate'' | COVERAGE: '69.5%',1.7566993632097257e-14,0.000297516516567634,5.059295045617825e-6,7.044375634018398e-5,0.0007061406426255014
COLUMN: 190 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'AGI inequality (50k:100k)' | UNITS: '(ratio)'' | COVERAGE: '99.1%',1.1673455487905538e-5,2.307561272924589e-5,1.9800468971995945e-5,3.394920449944e-5,0.0001693962558272893
COLUMN: 842 | CATEGORY: 'US Polciy Database' | VARIABLE: 'VISITPER Stopped personal visitation in state prisons visit_personal start date' | UNITS: 'Date'' | COVERAGE: '100.0%',9.206322975162888e-19,1.1542958496760261e-18,1.6877178552697835e-18,1.1156847423751678e-18,8.19122539459652e-19
"COLUMN: 488 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Hemorrhagic stroke' | UNITS: 'Rate'' | COVERAGE: '100.0%'",5.2181787831091496e-5,0.00029244476320044755,0.00014055519161461523,0.00029170510086994734,0.0019346437817527398
COLUMN: 925 | CATEGORY: 'Implicit Bias IAT' | VARIABLE: 'D_biep.Male_Career_all' | UNITS: 'Rate'' | COVERAGE: '82.9%',0.00012590787736280824,0.00031009773861559583,0.00022534413793407775,0.0003654852559344167,0.002205422650532102
COLUMN: 903 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_mean_all' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.00010689107886342823,0.00043345973464023056,8.893181142010077e-5,0.0002698262488885943,0.0020542138495755367
COLUMN: 780 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_from_bop' | UNITS: 'Total Population'' | COVERAGE: '94.4%',9.206322975162888e-19,1.1542958496760261e-18,1.6877178552697835e-18,1.1156847423751678e-18,8.19122539459652e-19
COLUMN: 779 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_from_bia' | UNITS: 'Total Population'' | COVERAGE: '94.4%',9.206322975162888e-19,1.1542958496760261e-18,1.6877178552697835e-18,5.620336370950176e-17,3.672135122215733e-6
COLUMN: 812 | CATEGORY: 'US Polciy Database' | VARIABLE: 'FMFINE Face mask mandate enforced by fines facemask_fine attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',8.958939174915533e-5,1.1542958496760261e-18,1.6877178552697835e-18,1.1156847423751678e-18,1.8098804124348548e-5
"COLUMN: 747 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Hospital & skilled nursing facility reimbursements per enrollee (2014) Age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.4%'",1.8951042796049635e-5,4.1467333713373126e-5,2.4091874777841317e-5,3.184003396622414e-5,0.00023575275457034874
COLUMN: 843 | CATEGORY: 'US Polciy Database' | VARIABLE: 'VISITATT Stopped in-person attorney visits in state prisons visit_attorney start date' | UNITS: 'Date'' | COVERAGE: '29.8%',9.206322975162888e-19,1.1542958496760261e-18,1.6877178552697835e-18,1.1156847423751678e-18,8.19122539459652e-19
COLUMN: 905 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_ub_all' | UNITS: 'Rate'' | COVERAGE: '97.4%',9.852256035977098e-5,0.00046880646245998865,0.00011189658569567256,0.0002797842344163515,0.002159041463778375
