Name,S1,S2,S3,S4
COLUMN: 181 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'State-local taxes' | UNITS: '($/return)'' | COVERAGE: '95.6%',3.9949530012440234e-5,0.0002927655986743388,5.94340993444379e-6,3.738786882943093e-5
COLUMN: 787 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_adm' | UNITS: 'Total Population'' | COVERAGE: '93.5%',7.79197562823282e-6,4.9457358168274456e-5,1.7435428446927156e-5,8.834429165030688e-19
COLUMN: 981 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'MIG' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00027028204906849243,0.0028103975515080884,0.0005030762136406234,0.00024691011161066405
COLUMN: 766 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'female_juvenile_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '93.3%',9.07133254134832e-19,1.3051690796180931e-5,9.697215292739409e-19,2.513075262920497e-6
COLUMN: 845 | CATEGORY: 'US Polciy Database' | VARIABLE: 'NOPAYCOV Waived COVID/respiratory illness-related copays during pandemic for incarcerated individuals waive_covidcopay attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.00021790388082767456,0.002478950238356333,0.0009144194703972965,8.731137025821752e-5
"COLUMN: 447 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Baha'i' | UNITS: 'per 1,000'' | COVERAGE: '80.5%'",2.069518098774458e-6,4.1186226127385224e-5,4.2290997273261066e-5,4.25945792493941e-6
COLUMN: 970 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DRATX' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0002740553464909126,0.002865528834473824,0.00032464997912766777,0.0002840736175423924
"COLUMN: 581 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Interstitial lung disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.00023170607909114504,0.0022300122948554087,0.0002622594410132567,0.0002059569291593205
COLUMN: 855 | CATEGORY: 'US Polciy Database' | VARIABLE: 'UICLDCR Expand eligibility of unemployment insurance to those who have lost childcare/school closures unemployment_extension attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0002261005243562923,0.001622741510318264,2.446465582913091e-6,0.00043972140184533285
COLUMN: 928 | CATEGORY: 'Implicit Bias IAT' | VARIABLE: 'democrat' | UNITS: 'Rate'' | COVERAGE: '73.4%',0.00022896754134776412,0.00229821538936997,0.00020477599945598992,0.00023404694674506924
"COLUMN: 499 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Endocarditis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.00013315051408496108,0.0015374751487652752,0.0001512111616933393,0.00016212759668586275
"COLUMN: 572 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: 'Mortality Rate, 2014* Asbestosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",3.6667889063042936e-6,7.489628502133002e-5,2.0791967929929002e-5,4.2909042176218825e-6
"COLUMN: 500 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Endocarditis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.00020069267947927532,0.001938031010929355,0.0002498043580366002,0.00013161701817223268
COLUMN: 659 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EP_DISABL' | UNITS: 'Rate'' | COVERAGE: '100.0%',9.3540171973533e-5,0.0017285895719516824,0.00048104225829417727,4.710464016828716e-5
COLUMN: 957 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'MRGP' | UNITS: 'Rate'' | COVERAGE: '100.0%',9.509245172223829e-5,0.0009156965556118482,1.764416985889691e-5,0.0001598785598761108
COLUMN: 894 | CATEGORY: 'Medicare post Dischareg Events' | VARIABLE: 'Percent seeing a primary care clinician within 14 days of discharge to home (2015) Rate Medical cohort' | UNITS: 'Rate'' | COVERAGE: '86.0%',0.00021631528474482987,0.0021225934115297372,0.00026383146730112446,0.0001109438759764214
COLUMN: 295 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Premature age-adjusted mortality' | UNITS: 'Age-Adjusted Mortality (Hispanic)'' | COVERAGE: '25.4%',5.306782685621213e-6,0.0007441476931097159,0.00045118099037915783,3.1633440447277175e-5
COLUMN: 941 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'SMARTPHONE' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00026393194371143253,0.0021792587834893523,0.00010938567219482373,0.00020185505812324528
COLUMN: 178 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Salaries-wages' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.00012813001142651008,0.001207866388680971,7.394873172899497e-5,0.00018115501834013007
COLUMN: 375 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'fundrenewables' | UNITS: '%'' | COVERAGE: '100.0%',0.00019816935161421663,0.0020980406523878363,8.465331324375361e-5,0.00028139892057232706
COLUMN: 387 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'drillANWR' | UNITS: '%'' | COVERAGE: '100.0%',0.000195238778280956,0.0024918692425216038,0.0005471580636437701,3.277212272349591e-5
COLUMN: 685 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EPL_DISABL' | UNITS: 'Rate'' | COVERAGE: '100.0%',6.816608828238363e-5,0.002074707702224479,0.0007884016825768141,1.030507104587037e-5
COLUMN: 767 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'male_adult_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '93.5%',4.84932430299054e-6,2.7618605134873057e-5,2.083613597029772e-5,8.834429165030688e-19
COLUMN: 357 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'consensus' | UNITS: '%'' | COVERAGE: '100.0%',0.00022334308938490354,0.0016309499480565766,7.078287410969308e-5,0.00024303565344367613
"COLUMN: 421 | CATEGORY: 'BGSU Marriage and Divorce (2000 and 2010)' | VARIABLE: 'Crude Marriage Rate (2000)' | UNITS: 'per 1,000'' | COVERAGE: '98.9%'",1.4649003043999448e-5,0.00010667296966765436,1.483324182733935e-5,3.1664158263607516e-6
"COLUMN: 573 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Asbestosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.00011552013537925279,0.0012491342812298912,0.0003622039781344949,1.4976108642522874e-5
COLUMN: 943 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'VEH' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0002716531039779721,0.0025118685710340274,0.0003594799932048508,0.0001322986309545258
COLUMN: 893 | CATEGORY: 'Medicare post Dischareg Events' | VARIABLE: 'Percent readmitted within 30 days of discharge (2015) Rate Medical cohort' | UNITS: 'Rate'' | COVERAGE: '69.4%',0.00022064567679049807,0.001833283448067634,0.0003424575504430377,0.00013835581344441155
"COLUMN: 490 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Hypertensive heart disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",3.890642796159444e-5,0.00027986012152181235,5.856059458921986e-5,9.768667208346554e-6
COLUMN: 299 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Child mortality' | UNITS: 'Child Mortality Rate (Hispanic)'' | COVERAGE: '11.4%',0.00015747706895517086,0.0012891134266551731,0.00041051002536390715,5.701224131283965e-6
COLUMN: 281 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Children in poverty' | UNITS: '% Children in Poverty (White)'' | COVERAGE: '75.6%',6.492658771132386e-5,0.001100503071262918,0.0003881063129825771,1.4386452217173815e-5
COLUMN: 269 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Diabetes monitoring' | UNITS: '% Receiving HbA1c'' | COVERAGE: '98.6%',0.0003435181579418142,0.0035114496415005565,0.00045741645675533596,0.0002464723367895612
COLUMN: 175 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Salaries-wages returns' | UNITS: '(count)'' | COVERAGE: '100.0%',8.556120398708226e-5,0.0009071506199681585,0.00010449215879942729,8.467914575536102e-5
"COLUMN: 511 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Both Sexes Diagnosed' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.00026944342322049377,0.0015317950149951012,0.00018097852237229325,6.201416471865513e-5
"COLUMN: 448 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Church of Christ' | UNITS: 'per 1,000'' | COVERAGE: '77.2%'",1.9710619186841834e-5,0.00020461656208438844,0.00012505125149744282,8.834429165030688e-19
COLUMN: 816 | CATEGORY: 'US Polciy Database' | VARIABLE: 'ALCOPEN Alcohol/Liquor Stores Open business_alcohol_exempt attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0004554894386532119,0.004219108198518712,0.0006467357863392632,0.0002894475462366405
COLUMN: 139 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Retirement (other)' | UNITS: '($/person)'' | COVERAGE: '100.0%',1.2966662726097124e-5,0.0002772855337161748,4.7093767638891795e-5,1.3335659890967933e-5
COLUMN: 896 | CATEGORY: 'Medicare post Dischareg Events' | VARIABLE: 'Percent having an emergency room visit within 30 days of discharge (2015) Rate Medical cohort' | UNITS: 'Rate'' | COVERAGE: '78.5%',0.0002220852042532143,0.0022788664043899716,0.0003567310284131834,0.00015258205194896245
COLUMN: 323 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Median household income' | UNITS: 'Household income (White)'' | COVERAGE: '87.8%',0.00011488482235296649,0.0010511543581892856,1.6774267536003966e-5,0.0001906818520008092
COLUMN: 840 | CATEGORY: 'US Polciy Database' | VARIABLE: 'RACEHOSP Report hospitalizations by race/ethnicity race_hospitalizations attribute flag' | UNITS: 'Classification'' | COVERAGE: '96.8%',4.3382454582675185e-5,0.0008429344680066086,9.697215292739409e-19,0.0002616036508876947
COLUMN: 185 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Federal taxes' | UNITS: '($/return)'' | COVERAGE: '99.9%',4.179448161113696e-5,0.00028334058232264793,4.0855149061090815e-6,5.969836099747761e-5
"COLUMN: 583 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Other chronic respiratory ' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.00021833648943792342,0.0019410302030094496,0.0002631687932042068,0.00010457625165503566
COLUMN: 914 | CATEGORY: 'Smoking Prevelance' | VARIABLE: ' daily_ub_male' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.000212799266325962,0.0021314780363441057,0.0005182533436521763,7.66613565397606e-5
COLUMN: 912 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'daily_mean_male' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.00021216568352285737,0.0020896334568714084,0.0004972909554355797,8.17031885898371e-5
"COLUMN: 455 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Other' | UNITS: 'per 1,000'' | COVERAGE: '86.6%'",1.6093696805775498e-5,0.0001480635260213625,3.967611776046702e-15,9.541442119144682e-6
COLUMN: 982 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'MIL' | UNITS: 'Rate'' | COVERAGE: '100.0%',6.716766718614108e-6,6.282727491705471e-5,2.735091281470271e-6,3.403568934635549e-9
COLUMN: 913 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'daily_lb_male' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.00020751534922565455,0.002010807867834207,0.0004647599391051904,8.602980083506304e-5
COLUMN: 873 | CATEGORY: 'US Polciy Database' | VARIABLE: 'RISKCOV Percent at risk for serious illness due to COVID at_risk quantity percent' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00022544756664523647,0.0018149788275652696,0.00033848439011936206,9.901721442106306e-5
COLUMN: 813 | CATEGORY: 'US Polciy Database' | VARIABLE: 'FMCITE Face mask mandate enforced by criminal charge/citation facemask_cite attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',9.07133254134832e-19,0.000330767174254594,9.697215292739409e-19,0.0001065531969796079
COLUMN: 783 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_from_other_fed' | UNITS: 'Total Population'' | COVERAGE: '94.4%',9.07133254134832e-19,7.679646986437619e-6,4.098662905403392e-6,8.834429165030688e-19
COLUMN: 994 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DIS' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00013777043417013575,0.0017146376180004488,0.0004468959338328098,4.9944936772837085e-5
COLUMN: 709 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_DISABL' | UNITS: 'Rate'' | COVERAGE: '100.0%',1.076266549417941e-5,0.0003815527090117992,0.0002279165338138642,8.834429165030688e-19
COLUMN: 788 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_dis' | UNITS: 'Total Population'' | COVERAGE: '93.5%',9.07133254134832e-19,7.277931867026194e-19,9.697215292739409e-19,8.834429165030688e-19
COLUMN: 847 | CATEGORY: 'US Polciy Database' | VARIABLE: 'YESCOPAY Did not waive copays for incarcerated individuals yes_copay attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',9.07133254134832e-19,3.530646147555348e-5,9.697215292739409e-19,8.834429165030688e-19
"COLUMN: 449 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Episcopal' | UNITS: 'per 1,000'' | COVERAGE: '65.1%'",2.981658987807486e-6,8.23443142962696e-5,1.224004316218165e-5,8.46412736407233e-6
"COLUMN: 501 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Other cardiovascular' | UNITS: 'Rate'' | COVERAGE: '100.0%'",8.520002051340487e-5,0.0009404667353025514,0.00014400494222099278,7.493123238472273e-5
COLUMN: 191 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Tax inequality (25k:200k)' | UNITS: '(ratio)'' | COVERAGE: '89.8%',1.6870464709729752e-5,0.0001112814889301475,2.0851732908591053e-5,6.425505574512788e-6
COLUMN: 839 | CATEGORY: 'US Polciy Database' | VARIABLE: 'RACECASE Report cases by race/ethnicity race_cases attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0003025264496737238,0.004077784604272594,0.0006243971128926377,0.00025325737522284477
COLUMN: 365 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'futuregen' | UNITS: '%'' | COVERAGE: '100.0%',0.00023588589037423037,0.0018033932815457285,9.498332302839797e-5,0.0002608081242640163
COLUMN: 976 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'HINS5' | UNITS: 'Rate'' | COVERAGE: '100.0%',3.3279827060173403e-5,0.0002446430737201503,3.466797557155266e-5,1.98644487190637e-6
COLUMN: 781 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_from_ice' | UNITS: 'Total Population'' | COVERAGE: '94.4%',6.835384317301023e-7,3.387281418583909e-6,8.80386558280423e-6,8.834429165030688e-19
COLUMN: 904 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_lb_all' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0001942756695018626,0.001944870820580974,0.00040817389543295474,9.944890038853181e-5
"COLUMN: 492 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Cardiomyopathy & myocarditis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0001106186155964773,0.0011184671272444784,0.00018382106621050355,9.553967199894784e-5
"COLUMN: 884 | CATEGORY: 'Hypertension' | VARIABLE: 'Control, Male, 2009' | UNITS: 'Rate'' | COVERAGE: '99.6%'",0.0002632947744308375,0.0026433801597209507,0.00044954289629670595,0.0001999811958330871
COLUMN: 810 | CATEGORY: 'US Polciy Database' | VARIABLE: 'RELIGEX Religious Gatherings Exempt Without Clear Social Distance Mandate* religious_exemption attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.00012641889317424528,0.0015985241825001069,0.000204997629822734,4.3797800920264085e-5
COLUMN: 895 | CATEGORY: 'Medicare post Dischareg Events' | VARIABLE: 'Percent having an ambulatory visit within 14 days of discharge to home (2015) Rate Medical cohort' | UNITS: 'Rate'' | COVERAGE: '91.4%',0.0003077844310194651,0.0028269326946099727,0.00039081639265825156,0.00018219626897516132
COLUMN: 825 | CATEGORY: 'US Polciy Database' | VARIABLE: 'EVICINTN Stop Initiation of Evictions overall or due to COVID related issues eviction_initiation start date' | UNITS: 'Date'' | COVERAGE: '38.6%',9.07133254134832e-19,7.277931867026194e-19,9.697215292739409e-19,8.834429165030688e-19
COLUMN: 803 | CATEGORY: 'US Polciy Database' | VARIABLE: 'CLSCHOOL Date closed K-12 schools school_closure start date' | UNITS: 'Date'' | COVERAGE: '98.2%',9.07133254134832e-19,7.277931867026194e-19,9.697215292739409e-19,8.834429165030688e-19
COLUMN: 327 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Firearm fatalities' | UNITS: 'Firearm Fatalities Rate'' | COVERAGE: '69.5%',2.691308478866408e-5,0.0006934712815435452,0.00031452938013155825,3.796282514810086e-10
COLUMN: 190 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'AGI inequality (50k:100k)' | UNITS: '(ratio)'' | COVERAGE: '99.1%',2.5700056912109863e-5,0.00016775677632244887,2.2538358443525455e-5,1.355682117551504e-5
COLUMN: 842 | CATEGORY: 'US Polciy Database' | VARIABLE: 'VISITPER Stopped personal visitation in state prisons visit_personal start date' | UNITS: 'Date'' | COVERAGE: '100.0%',9.07133254134832e-19,7.277931867026194e-19,9.697215292739409e-19,8.834429165030688e-19
"COLUMN: 488 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Hemorrhagic stroke' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0001966282724752018,0.001907272313043854,0.00030453896007115054,6.0725793330512766e-5
COLUMN: 925 | CATEGORY: 'Implicit Bias IAT' | VARIABLE: 'D_biep.Male_Career_all' | UNITS: 'Rate'' | COVERAGE: '82.9%',0.00026245051312438116,0.0021732288981481385,0.0003262729905060815,0.00013926793690403346
COLUMN: 903 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_mean_all' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0001945980308263265,0.0020184660373362092,0.0004378895898116272,9.212211430768034e-5
COLUMN: 780 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_from_bop' | UNITS: 'Total Population'' | COVERAGE: '94.4%',9.07133254134832e-19,7.277931867026194e-19,9.697215292739409e-19,8.834429165030688e-19
COLUMN: 779 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_from_bia' | UNITS: 'Total Population'' | COVERAGE: '94.4%',9.07133254134832e-19,3.5243509003892466e-6,9.697215292739409e-19,8.834429165030688e-19
COLUMN: 812 | CATEGORY: 'US Polciy Database' | VARIABLE: 'FMFINE Face mask mandate enforced by fines facemask_fine attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',9.07133254134832e-19,1.9265129334621852e-5,9.697215292739409e-19,8.137784571035486e-5
"COLUMN: 747 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Hospital & skilled nursing facility reimbursements per enrollee (2014) Age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.4%'",2.173174840896927e-5,0.00023219396099377867,4.401157429531903e-5,1.919163415402291e-5
COLUMN: 843 | CATEGORY: 'US Polciy Database' | VARIABLE: 'VISITATT Stopped in-person attorney visits in state prisons visit_attorney start date' | UNITS: 'Date'' | COVERAGE: '29.8%',9.07133254134832e-19,7.277931867026194e-19,9.697215292739409e-19,8.834429165030688e-19
COLUMN: 905 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_ub_all' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0001987796662775833,0.0021225388034739317,0.0004739023185771539,8.757907155090746e-5
COLUMN: 304 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Infant mortality' | UNITS: 'Infant Mortality Rate (White)'' | COVERAGE: '12.9%',0.00018310411581114354,0.0015877516439875583,0.0008674009524114427,7.933843811225239e-6
COLUMN: 848 | CATEGORY: 'US Polciy Database' | VARIABLE: 'ELECPRCR Suspended elective medical/dental procedures elective_medical end date' | UNITS: 'Date'' | COVERAGE: '70.2%',9.07133254134832e-19,7.277931867026194e-19,9.697215292739409e-19,8.834429165030688e-19
"COLUMN: 564 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: 'Mortality Rate, 2014* Chronic respiratory diseases' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.00014616806620535127,0.0014509708616638852,0.0003004355624849143,4.0145638840418014e-5
