Name,S1,S2,S3,S4
COLUMN: 787 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_adm' | UNITS: 'Total Population'' | COVERAGE: '93.5%',2.8178306486429497e-5,7.633053205403783e-5,4.140145820961623e-18,0.00010390729614475022
COLUMN: 981 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'MIG' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0032202000253601436,0.0025801222923857612,0.00304265975356787,0.0022820606115242412
COLUMN: 766 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'female_juvenile_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '93.3%',5.8236551804464875e-6,1.7006766304214119e-18,4.140145820961623e-18,6.989877094403736e-5
COLUMN: 845 | CATEGORY: 'US Polciy Database' | VARIABLE: 'NOPAYCOV Waived COVID/respiratory illness-related copays during pandemic for incarcerated individuals waive_covidcopay attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.002403471495525725,0.0033956645194612787,0.0007445332090898848,0.002454168464196057
"COLUMN: 447 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Baha'i' | UNITS: 'per 1,000'' | COVERAGE: '80.5%'",1.0423565947814419e-5,6.306603115304557e-5,0.00012179133800774826,0.0001466934174673829
COLUMN: 970 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DRATX' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.003393295781099284,0.0019074479348497465,0.002793921471720365,0.0033460161195304158
"COLUMN: 581 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Interstitial lung disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0026658208907861898,0.0017103307869284494,0.0023281404510795854,0.0019518053701364558
COLUMN: 855 | CATEGORY: 'US Polciy Database' | VARIABLE: 'UICLDCR Expand eligibility of unemployment insurance to those who have lost childcare/school closures unemployment_extension attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0024421247258616455,1.7006766304214119e-18,0.006772686229003803,0.0013948434904034837
COLUMN: 928 | CATEGORY: 'Implicit Bias IAT' | VARIABLE: 'democrat' | UNITS: 'Rate'' | COVERAGE: '73.4%',0.002545760583536508,0.001420830266446688,0.0015863257701167184,0.003463910445449388
"COLUMN: 499 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Endocarditis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0016811895920301816,0.0015016283379196988,0.001507904074787804,0.0010541359232321623
"COLUMN: 572 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: 'Mortality Rate, 2014* Asbestosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",6.889087038765358e-5,0.00010650661641721225,2.6741980951242345e-5,5.214862690669981e-5
"COLUMN: 500 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Endocarditis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0021849236870026463,0.0021863447383268218,0.0014791218361347553,0.0005792554512419138
COLUMN: 659 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EP_DISABL' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0016232382247293473,0.0027160859078914955,0.0005292580668923139,0.000344530427313738
COLUMN: 957 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'MRGP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0009488772432542677,0.0001083623649731411,0.0007130338465942555,0.002824861316849049
COLUMN: 894 | CATEGORY: 'Medicare post Dischareg Events' | VARIABLE: 'Percent seeing a primary care clinician within 14 days of discharge to home (2015) Rate Medical cohort' | UNITS: 'Rate'' | COVERAGE: '86.0%',0.0025929507383236827,0.0015507527398972518,0.0011865830017817297,0.0020235615414996126
COLUMN: 295 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Premature age-adjusted mortality' | UNITS: 'Age-Adjusted Mortality (Hispanic)'' | COVERAGE: '25.4%',0.0006758613451232711,0.0013927591120232665,0.0002924505095756034,0.000457899434740777
COLUMN: 941 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'SMARTPHONE' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.002454963614250165,0.0008873451829142369,0.0010071771006216078,0.004466460607698345
COLUMN: 178 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Salaries-wages' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.0013637295333598658,0.0006178469611463797,0.0013121310054207593,0.002116723110981188
COLUMN: 375 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'fundrenewables' | UNITS: '%'' | COVERAGE: '100.0%',0.002493179033399304,0.00047697612089195096,0.00248764014051206,0.004244109990003456
COLUMN: 387 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'drillANWR' | UNITS: '%'' | COVERAGE: '100.0%',0.002946844193946667,0.002951158867275581,0.0007508529354476854,0.00034642035766515444
COLUMN: 685 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EPL_DISABL' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0015748583181340882,0.004206608432583424,1.1154163470470726e-6,2.599254945650022e-18
COLUMN: 767 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'male_adult_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '93.5%',8.201823722418349e-6,6.305489887650621e-5,5.812650724843003e-8,7.015559529052866e-5
COLUMN: 357 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'consensus' | UNITS: '%'' | COVERAGE: '100.0%',0.0017271997611041877,0.00038214453607652,0.001781467755072578,0.004386566044028426
"COLUMN: 421 | CATEGORY: 'BGSU Marriage and Divorce (2000 and 2010)' | VARIABLE: 'Crude Marriage Rate (2000)' | UNITS: 'per 1,000'' | COVERAGE: '98.9%'",0.00010626817369356209,0.0001101268862009796,4.3954122647466476e-10,0.00013559300393087048
"COLUMN: 573 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Asbestosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0015586628261413996,0.001362781346026992,0.000872033156842074,0.0002931800863138206
COLUMN: 943 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'VEH' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0029281624448899185,0.002006044382437388,0.0013279824011888602,0.002618742032686753
COLUMN: 893 | CATEGORY: 'Medicare post Dischareg Events' | VARIABLE: 'Percent readmitted within 30 days of discharge (2015) Rate Medical cohort' | UNITS: 'Rate'' | COVERAGE: '69.4%',0.001927043857383715,0.0019444863075165192,0.001405932167909761,0.0017829030814816365
"COLUMN: 490 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Hypertensive heart disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0002773177237419589,0.0003614416888482154,7.706869582723515e-5,0.00022363487056925986
COLUMN: 299 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Child mortality' | UNITS: 'Child Mortality Rate (Hispanic)'' | COVERAGE: '11.4%',0.0015924794065495724,0.0022342253848906405,3.361048039103264e-5,0.0006319973987586793
COLUMN: 281 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Children in poverty' | UNITS: '% Children in Poverty (White)'' | COVERAGE: '75.6%',0.0010129515947501487,0.0018873067960976102,0.00017704189962989162,0.0002137567128943257
COLUMN: 269 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Diabetes monitoring' | UNITS: '% Receiving HbA1c'' | COVERAGE: '98.6%',0.0040952138691541795,0.0026917632152143327,0.0024821169160888757,0.003662044632445477
COLUMN: 175 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Salaries-wages returns' | UNITS: '(count)'' | COVERAGE: '100.0%',0.001068502701557206,0.0005851459703527598,0.0008352075575297597,0.001123628708371389
"COLUMN: 511 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Both Sexes Diagnosed' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0017203053537389029,0.0012875667437374793,0.000551775600879039,0.00192173146994327
"COLUMN: 448 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Church of Christ' | UNITS: 'per 1,000'' | COVERAGE: '77.2%'",5.755996360688312e-5,0.0005800483649536988,4.140145820961623e-18,2.599254945650022e-18
COLUMN: 816 | CATEGORY: 'US Polciy Database' | VARIABLE: 'ALCOPEN Alcohol/Liquor Stores Open business_alcohol_exempt attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0048309129260764114,0.003558721544494071,0.0031887486841557277,0.004253713123555278
COLUMN: 139 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Retirement (other)' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.00025303090332986567,0.0003000751891646519,1.6462872026219388e-5,0.0003547660964968898
COLUMN: 896 | CATEGORY: 'Medicare post Dischareg Events' | VARIABLE: 'Percent having an emergency room visit within 30 days of discharge (2015) Rate Medical cohort' | UNITS: 'Rate'' | COVERAGE: '78.5%',0.0023577613422103598,0.002324036989472975,0.0010866505199607183,0.002365900842067873
COLUMN: 323 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Median household income' | UNITS: 'Household income (White)'' | COVERAGE: '87.8%',0.001261495181448803,7.269336841770946e-5,0.0015220965566293643,0.002479011770831714
COLUMN: 840 | CATEGORY: 'US Polciy Database' | VARIABLE: 'RACEHOSP Report hospitalizations by race/ethnicity race_hospitalizations attribute flag' | UNITS: 'Classification'' | COVERAGE: '96.8%',0.0011497697433239824,1.7006766304214119e-18,0.00047815593217930035,0.0022608921579719094
COLUMN: 185 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Federal taxes' | UNITS: '($/return)'' | COVERAGE: '99.9%',0.00032608527520994174,4.4308068225812054e-5,0.0003416002885308339,0.0007665150770410232
"COLUMN: 583 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Other chronic respiratory ' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.002232338486507085,0.0016684391412306698,0.0012199679969201692,0.001762044568740921
COLUMN: 914 | CATEGORY: 'Smoking Prevelance' | VARIABLE: ' daily_ub_male' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0021588417175431216,0.003211951661045332,0.0013559002633859718,2.8678154549959755e-8
COLUMN: 912 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'daily_mean_male' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.00208798356809958,0.003184611240384552,0.0013707810806243338,8.466132983267134e-11
"COLUMN: 455 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Other' | UNITS: 'per 1,000'' | COVERAGE: '86.6%'",0.0001600084209803109,1.7006766304214119e-18,1.9481682528984265e-6,0.00042251470270654077
COLUMN: 982 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'MIL' | UNITS: 'Rate'' | COVERAGE: '100.0%',3.613441462805048e-5,2.3038900339178556e-5,4.140145820961623e-18,0.00023760602466855202
COLUMN: 913 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'daily_lb_male' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.001983008748567369,0.00309269238271574,0.0013702427478257187,7.261540842146329e-12
COLUMN: 873 | CATEGORY: 'US Polciy Database' | VARIABLE: 'RISKCOV Percent at risk for serious illness due to COVID at_risk quantity percent' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.001794592380421409,0.0025322496114804174,0.0011986472090233311,0.0006655372466968983
COLUMN: 813 | CATEGORY: 'US Polciy Database' | VARIABLE: 'FMCITE Face mask mandate enforced by criminal charge/citation facemask_cite attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.000399364513700493,1.7006766304214119e-18,1.923849517396312e-14,0.0010798512314909262
COLUMN: 783 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_from_other_fed' | UNITS: 'Total Population'' | COVERAGE: '94.4%',4.020075710068192e-6,1.9251428459309233e-5,4.140145820961623e-18,2.599254945650022e-18
COLUMN: 994 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DIS' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0016451234165218043,0.0026391438522077437,0.0006514830051290816,0.00037177267567797205
COLUMN: 709 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_DISABL' | UNITS: 'Rate'' | COVERAGE: '100.0%',1.3758530135230675e-18,0.001288496620983453,4.140145820961623e-18,2.599254945650022e-18
COLUMN: 788 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_dis' | UNITS: 'Total Population'' | COVERAGE: '93.5%',1.3758530135230675e-18,1.7006766304214119e-18,4.140145820961623e-18,2.599254945650022e-18
COLUMN: 847 | CATEGORY: 'US Polciy Database' | VARIABLE: 'YESCOPAY Did not waive copays for incarcerated individuals yes_copay attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',1.3758530135230675e-18,1.7006766304214119e-18,4.140145820961623e-18,0.00021643614966793728
"COLUMN: 449 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Episcopal' | UNITS: 'per 1,000'' | COVERAGE: '65.1%'",7.628692504833145e-5,1.345458744347126e-5,3.9592256357452115e-5,0.00022312863049785193
"COLUMN: 501 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Other cardiovascular' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0010457746045004072,0.0009164277101912852,0.0008655123972092121,0.0006865342354018463
COLUMN: 191 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Tax inequality (25k:200k)' | UNITS: '(ratio)'' | COVERAGE: '89.8%',0.0001156528032432788,0.00012142047661618706,5.670371956609011e-5,0.00012004702144974739
COLUMN: 839 | CATEGORY: 'US Polciy Database' | VARIABLE: 'RACECASE Report cases by race/ethnicity race_cases attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.004125089519936652,0.003835367927369771,0.000980250720264311,0.005301762126339683
COLUMN: 365 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'futuregen' | UNITS: '%'' | COVERAGE: '100.0%',0.0019534041184211194,0.0003058280558493166,0.0017496078441895683,0.005049792229272258
COLUMN: 976 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'HINS5' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0002025675238650732,0.00023983192192535705,4.140145820961623e-18,0.0004612524702309295
COLUMN: 781 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_from_ice' | UNITS: 'Total Population'' | COVERAGE: '94.4%',1.9045108333966193e-6,1.705938951445129e-5,4.140145820961623e-18,2.4828160863905515e-6
COLUMN: 904 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_lb_all' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.001942115521253597,0.00273907677610863,0.0012800911674629926,0.00047219724195404056
"COLUMN: 492 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Cardiomyopathy & myocarditis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.001203289383248493,0.0011291077236981605,0.0009978208780724665,0.000966484873728125
"COLUMN: 884 | CATEGORY: 'Hypertension' | VARIABLE: 'Control, Male, 2009' | UNITS: 'Rate'' | COVERAGE: '99.6%'",0.0029201429690445583,0.0028828877672131253,0.0025767102070894223,0.0013674964738526036
COLUMN: 810 | CATEGORY: 'US Polciy Database' | VARIABLE: 'RELIGEX Religious Gatherings Exempt Without Clear Social Distance Mandate* religious_exemption attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0008172522003555409,0.0024117947374451025,4.140145820961623e-18,0.002488899377793317
COLUMN: 895 | CATEGORY: 'Medicare post Dischareg Events' | VARIABLE: 'Percent having an ambulatory visit within 14 days of discharge to home (2015) Rate Medical cohort' | UNITS: 'Rate'' | COVERAGE: '91.4%',0.0033110941966956395,0.0022103999334116306,0.001937650504044514,0.00296741851408602
COLUMN: 825 | CATEGORY: 'US Polciy Database' | VARIABLE: 'EVICINTN Stop Initiation of Evictions overall or due to COVID related issues eviction_initiation start date' | UNITS: 'Date'' | COVERAGE: '38.6%',1.3758530135230675e-18,1.7006766304214119e-18,4.140145820961623e-18,2.599254945650022e-18
COLUMN: 803 | CATEGORY: 'US Polciy Database' | VARIABLE: 'CLSCHOOL Date closed K-12 schools school_closure start date' | UNITS: 'Date'' | COVERAGE: '98.2%',1.3758530135230675e-18,1.7006766304214119e-18,4.140145820961623e-18,2.599254945650022e-18
COLUMN: 327 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Firearm fatalities' | UNITS: 'Firearm Fatalities Rate'' | COVERAGE: '69.5%',0.000610938042606851,0.0012087757759470465,4.140145820961623e-18,0.00024400674780982305
COLUMN: 190 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'AGI inequality (50k:100k)' | UNITS: '(ratio)'' | COVERAGE: '99.1%',0.0001731994869361369,0.0001408744443508571,4.9806785253544796e-5,0.00028887955569739464
COLUMN: 842 | CATEGORY: 'US Polciy Database' | VARIABLE: 'VISITPER Stopped personal visitation in state prisons visit_personal start date' | UNITS: 'Date'' | COVERAGE: '100.0%',1.3758530135230675e-18,1.7006766304214119e-18,4.140145820961623e-18,2.599254945650022e-18
"COLUMN: 488 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Hemorrhagic stroke' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0021437600623666316,0.001971181410280241,0.00042769234750906625,0.0013356806999416644
COLUMN: 925 | CATEGORY: 'Implicit Bias IAT' | VARIABLE: 'D_biep.Male_Career_all' | UNITS: 'Rate'' | COVERAGE: '82.9%',0.0024296568175636874,0.0019248533623080657,0.0012772373214237243,0.0023158771572217244
COLUMN: 903 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_mean_all' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.002053539144544488,0.002812431635663804,0.0012640729271238846,0.0004332864373831333
COLUMN: 780 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_from_bop' | UNITS: 'Total Population'' | COVERAGE: '94.4%',1.3758530135230675e-18,1.7006766304214119e-18,4.140145820961623e-18,2.599254945650022e-18
COLUMN: 779 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_from_bia' | UNITS: 'Total Population'' | COVERAGE: '94.4%',8.354441093473381e-7,1.4547960046381135e-6,4.140145820961623e-18,1.530553832010409e-5
COLUMN: 812 | CATEGORY: 'US Polciy Database' | VARIABLE: 'FMFINE Face mask mandate enforced by fines facemask_fine attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',1.3758530135230675e-18,1.7006766304214119e-18,4.140145820961623e-18,0.00043287229933587445
"COLUMN: 747 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Hospital & skilled nursing facility reimbursements per enrollee (2014) Age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.4%'",0.00023695355724048244,0.00024058157391036896,0.000145840435090706,0.0002651374036202012
COLUMN: 843 | CATEGORY: 'US Polciy Database' | VARIABLE: 'VISITATT Stopped in-person attorney visits in state prisons visit_attorney start date' | UNITS: 'Date'' | COVERAGE: '29.8%',1.3758530135230675e-18,1.7006766304214119e-18,4.140145820961623e-18,2.599254945650022e-18
COLUMN: 905 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_ub_all' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0021929999715618936,0.0029290762723554443,0.0012729557022432866,0.00041477625055883827
COLUMN: 304 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Infant mortality' | UNITS: 'Infant Mortality Rate (White)'' | COVERAGE: '12.9%',0.0017850509117909742,0.0034950673764174026,6.354971903800027e-5,0.0005425285887658846
COLUMN: 848 | CATEGORY: 'US Polciy Database' | VARIABLE: 'ELECPRCR Suspended elective medical/dental procedures elective_medical end date' | UNITS: 'Date'' | COVERAGE: '70.2%',1.3758530135230675e-18,1.7006766304214119e-18,4.140145820961623e-18,2.599254945650022e-18
"COLUMN: 564 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: 'Mortality Rate, 2014* Chronic respiratory diseases' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0013785825589963687,0.002169498543674611,0.0003592293312844921,0.0004432952323560909
