Name,S1,S2,S3,S4,Cluster
"COLUMN: 581 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Interstitial lung disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.5066963203219892,0.3288770505940124,0.04753184125091219,0.2690443754428516,A
COLUMN: 855 | CATEGORY: 'US Polciy Database' | VARIABLE: 'UICLDCR Expand eligibility of unemployment insurance to those who have lost childcare/school closures unemployment_extension attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.4641780761184261,3.270206667048412e-16,0.1382726916367828,0.19227060313390573,D
COLUMN: 928 | CATEGORY: 'Implicit Bias IAT' | VARIABLE: 'democrat' | UNITS: 'Rate'' | COVERAGE: '73.4%',0.4838762891224437,0.2732094112992423,0.03238678518834832,0.47747876742482054,A
"COLUMN: 499 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Endocarditis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.31954606665044755,0.2887459564183589,0.0307857101452714,0.14530615881953587,A
"COLUMN: 572 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: 'Mortality Rate, 2014* Asbestosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.013094184477978431,0.02048000430311259,0.0005459703226753126,0.007188367739419859,B
"COLUMN: 500 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Endocarditis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.41529151347527204,0.42040908964398094,0.030198085460571563,0.07984680413618922,B
COLUMN: 659 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EP_DISABL' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.30853116888651677,0.5222722583106284,0.010805452224596123,0.04749140209159428,B
COLUMN: 957 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'MRGP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.1803544301329328,0.02083684352765466,0.01455746004805226,0.38938977232714,C
COLUMN: 894 | CATEGORY: 'Medicare post Dischareg Events' | VARIABLE: 'Percent seeing a primary care clinician within 14 days of discharge to home (2015) Rate Medical cohort' | UNITS: 'Rate'' | COVERAGE: '86.0%',0.4928457881119406,0.2981920171207955,0.024225546549636424,0.2789355226873236,A
COLUMN: 295 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Premature age-adjusted mortality' | UNITS: 'Age-Adjusted Mortality (Hispanic)'' | COVERAGE: '25.4%',0.1284619149791553,0.26781164933173224,0.005970735652331472,0.06311862305556329,B
COLUMN: 941 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'SMARTPHONE' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.46661838166407327,0.17062633079284392,0.020562755153410536,0.6156741461133947,C
COLUMN: 178 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Salaries-wages' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.25920598749006063,0.11880490478991494,0.026788762946470254,0.29177727251542956,C
COLUMN: 375 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'fundrenewables' | UNITS: '%'' | COVERAGE: '100.0%',0.4738820400476343,0.0917170532399943,0.05078822293276418,0.585024479921078,C
COLUMN: 387 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'drillANWR' | UNITS: '%'' | COVERAGE: '100.0%',0.5601108141945129,0.5674741000522975,0.01532958310738135,0.04775191737595984,B
COLUMN: 685 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EPL_DISABL' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.2993355321000897,0.8088826938538959,2.2772592053855206e-5,3.582913205225286e-16,B
COLUMN: 767 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'male_adult_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '93.5%',0.001558932152734898,0.012124735943770741,1.1867238996346648e-6,0.00967051766920907,C
COLUMN: 357 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'consensus' | UNITS: '%'' | COVERAGE: '100.0%',0.3282912840983895,0.0734820239955844,0.0363708480252827,0.6046611715039695,C
"COLUMN: 421 | CATEGORY: 'BGSU Marriage and Divorce (2000 and 2010)' | VARIABLE: 'Crude Marriage Rate (2000)' | UNITS: 'per 1,000'' | COVERAGE: '98.9%'",0.020198541006251187,0.021176140780301455,8.973772948422013e-9,0.018690662304331463,A
"COLUMN: 573 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Asbestosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.29625723219372224,0.2620472677632067,0.017803625875461568,0.04041307315855402,B
COLUMN: 943 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'VEH' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.5565599479165307,0.3857393931623679,0.027112388622449284,0.3609774957125431,A
COLUMN: 893 | CATEGORY: 'Medicare post Dischareg Events' | VARIABLE: 'Percent readmitted within 30 days of discharge (2015) Rate Medical cohort' | UNITS: 'Rate'' | COVERAGE: '69.4%',0.3662759321191523,0.37390247934724663,0.02870382866448171,0.24576223294171323,A
"COLUMN: 490 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Hypertensive heart disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.05271016918870357,0.06950110323605645,0.0015734518996808394,0.030826692558665825,B
COLUMN: 299 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Child mortality' | UNITS: 'Child Mortality Rate (Hispanic)'' | COVERAGE: '11.4%',0.3026847971205019,0.42961599040422654,0.0006861991584625619,0.08711695747545162,B
COLUMN: 281 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Children in poverty' | UNITS: '% Children in Poverty (White)'' | COVERAGE: '75.6%',0.19253313210131817,0.36290751321930304,0.0036145274070839444,0.02946504922944757,B
COLUMN: 269 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Diabetes monitoring' | UNITS: '% Receiving HbA1c'' | COVERAGE: '98.6%',0.7783830510158701,0.5175952826686618,0.05067545953554121,0.5047903474675136,A
COLUMN: 175 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Salaries-wages returns' | UNITS: '(count)'' | COVERAGE: '100.0%',0.20309180898251278,0.11251687823627869,0.017051786122979733,0.15488531218269136,A
"COLUMN: 511 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Both Sexes Diagnosed' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.32698085440865876,0.24758435991425184,0.011265175283968564,0.2648988731205372,A
"COLUMN: 448 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Church of Christ' | UNITS: 'per 1,000'' | COVERAGE: '77.2%'",0.010940503114173578,0.11153666701541536,8.452615211694906e-17,3.582913205225286e-16,B
COLUMN: 816 | CATEGORY: 'US Polciy Database' | VARIABLE: 'ALCOPEN Alcohol/Liquor Stores Open business_alcohol_exempt attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.9182184039067073,0.684301454656292,0.0651022133024929,0.5863482128650874,A
COLUMN: 139 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Retirement (other)' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.0480939391270135,0.057701027148170964,0.0003361097133643651,0.048902326185131434,A
COLUMN: 896 | CATEGORY: 'Medicare post Dischareg Events' | VARIABLE: 'Percent having an emergency room visit within 30 days of discharge (2015) Rate Medical cohort' | UNITS: 'Rate'' | COVERAGE: '78.5%',0.44814300931639045,0.44688573485944905,0.02218530243140749,0.326124891422635,A
COLUMN: 323 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Median household income' | UNITS: 'Household income (White)'' | COVERAGE: '87.8%',0.239774160654702,0.013978103408811735,0.03107546705986677,0.34171653782890604,C
COLUMN: 840 | CATEGORY: 'US Polciy Database' | VARIABLE: 'RACEHOSP Report hospitalizations by race/ethnicity race_hospitalizations attribute flag' | UNITS: 'Classification'' | COVERAGE: '96.8%',0.21853834973436917,3.270206667048412e-16,0.00976213950107236,0.31165008965144253,C
COLUMN: 185 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Federal taxes' | UNITS: '($/return)'' | COVERAGE: '99.9%',0.06197948618045866,0.008519934802666305,0.006974188639772212,0.10565939274755329,C
"COLUMN: 583 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Other chronic respiratory ' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.4243037110016477,0.3208217662087285,0.024907142150257057,0.24288701514650848,A
COLUMN: 914 | CATEGORY: 'Smoking Prevelance' | VARIABLE: ' daily_ub_male' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.4103340769132102,0.6176215718084475,0.027682366002208574,3.953107362958055e-6,B
COLUMN: 912 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'daily_mean_male' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.3968659689424306,0.6123643215866557,0.02798617612772298,1.1670044030773354e-8,B
"COLUMN: 455 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Other' | UNITS: 'per 1,000'' | COVERAGE: '86.6%'",0.0304130252754321,3.270206667048412e-16,3.977424303756901e-5,0.05824105520170592,C
COLUMN: 982 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'MIL' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.006868118931884652,0.004430117057113709,8.452615211694906e-17,0.032752530291450165,C
COLUMN: 913 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'daily_lb_male' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.3769132575778838,0.5946893764619298,0.02797518540372604,1.0009587792513508e-9,B
COLUMN: 873 | CATEGORY: 'US Polciy Database' | VARIABLE: 'RISKCOV Percent at risk for serious illness due to COVID at_risk quantity percent' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.341100693891418,0.4869226409045241,0.024471852129336308,0.09174021939441819,B
COLUMN: 813 | CATEGORY: 'US Polciy Database' | VARIABLE: 'FMCITE Face mask mandate enforced by criminal charge/citation facemask_cite attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.07590777394633685,3.270206667048412e-16,3.927774624126386e-13,0.1488508560294405,C
COLUMN: 783 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_from_other_fed' | UNITS: 'Total Population'' | COVERAGE: '94.4%',0.0007641014356019366,0.003701829529005678,8.452615211694906e-17,3.582913205225286e-16,B
COLUMN: 994 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DIS' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.31269091802386734,0.5074771809295118,0.013300824167675685,0.05124657861121928,B
COLUMN: 709 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_DISABL' | UNITS: 'Rate'' | COVERAGE: '100.0%',2.615103143896744e-16,0.24776316467436463,8.452615211694906e-17,3.582913205225286e-16,B
COLUMN: 788 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_dis' | UNITS: 'Total Population'' | COVERAGE: '93.5%',2.615103143896744e-16,3.270206667048412e-16,8.452615211694906e-17,3.582913205225286e-16,A
COLUMN: 847 | CATEGORY: 'US Polciy Database' | VARIABLE: 'YESCOPAY Did not waive copays for incarcerated individuals yes_copay attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',2.615103143896744e-16,3.270206667048412e-16,8.452615211694906e-17,0.02983439312219674,C
"COLUMN: 449 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Episcopal' | UNITS: 'per 1,000'' | COVERAGE: '65.1%'",0.014499962973607434,0.002587163295653857,0.0008083244475543466,0.030756910475923337,C
"COLUMN: 501 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Other cardiovascular' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.19877184765787753,0.17621856819381615,0.017670496574108283,0.09463452525028762,A
COLUMN: 191 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Tax inequality (25k:200k)' | UNITS: '(ratio)'' | COVERAGE: '89.8%',0.021982290723594013,0.023347769061074265,0.0011576759449808231,0.016547744157228064,A
COLUMN: 839 | CATEGORY: 'US Polciy Database' | VARIABLE: 'RACECASE Report cases by race/ethnicity race_cases attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.7840615579144484,0.737497390292261,0.020013020090815313,0.7308153271081025,A
COLUMN: 365 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'futuregen' | UNITS: '%'' | COVERAGE: '100.0%',0.37128626395222636,0.05880723762053863,0.0357203888892554,0.6960828252797232,C
COLUMN: 976 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'HINS5' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.03850229372645482,0.04611693581377634,8.452615211694906e-17,0.06358081839178308,C
COLUMN: 781 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_from_ice' | UNITS: 'Total Population'' | COVERAGE: '94.4%',0.0003619930486068165,0.003280325508566005,8.452615211694906e-17,0.0003422409393492499,B
COLUMN: 904 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_lb_all' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.36914062443602697,0.5266931393399793,0.02613463037864887,0.06508948791266012,B
"COLUMN: 492 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Cardiomyopathy & myocarditis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.22871090285241072,0.21711450253412573,0.02037173640077997,0.13322400030540316,A
"COLUMN: 884 | CATEGORY: 'Hypertension' | VARIABLE: 'Control, Male, 2009' | UNITS: 'Rate'' | COVERAGE: '99.6%'",0.5550356748808593,0.5543463482741332,0.05260669752814358,0.188500984963605,B
COLUMN: 810 | CATEGORY: 'US Polciy Database' | VARIABLE: 'RELIGEX Religious Gatherings Exempt Without Clear Social Distance Mandate* religious_exemption attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.15533627338822373,0.46376054617690055,8.452615211694906e-17,0.3430794836842209,A
COLUMN: 895 | CATEGORY: 'Medicare post Dischareg Events' | VARIABLE: 'Percent having an ambulatory visit within 14 days of discharge to home (2015) Rate Medical cohort' | UNITS: 'Rate'' | COVERAGE: '91.4%',0.6293443237330132,0.42503462855810126,0.03955951030157393,0.40904040588022983,A
COLUMN: 825 | CATEGORY: 'US Polciy Database' | VARIABLE: 'EVICINTN Stop Initiation of Evictions overall or due to COVID related issues eviction_initiation start date' | UNITS: 'Date'' | COVERAGE: '38.6%',2.615103143896744e-16,3.270206667048412e-16,8.452615211694906e-17,3.582913205225286e-16,A
COLUMN: 803 | CATEGORY: 'US Polciy Database' | VARIABLE: 'CLSCHOOL Date closed K-12 schools school_closure start date' | UNITS: 'Date'' | COVERAGE: '98.2%',2.615103143896744e-16,3.270206667048412e-16,8.452615211694906e-17,3.582913205225286e-16,A
COLUMN: 327 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Firearm fatalities' | UNITS: 'Firearm Fatalities Rate'' | COVERAGE: '69.5%',0.11612185169811474,0.23243375787960027,8.452615211694906e-17,0.03363483064079569,B
COLUMN: 190 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'AGI inequality (50k:100k)' | UNITS: '(ratio)'' | COVERAGE: '99.1%',0.032920269705859886,0.027088544576446553,0.0010168665764094995,0.03982027144201386,C
COLUMN: 842 | CATEGORY: 'US Polciy Database' | VARIABLE: 'VISITPER Stopped personal visitation in state prisons visit_personal start date' | UNITS: 'Date'' | COVERAGE: '100.0%',2.615103143896744e-16,3.270206667048412e-16,8.452615211694906e-17,3.582913205225286e-16,A
"COLUMN: 488 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Hemorrhagic stroke' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.40746748553465784,0.3790356423174365,0.00873186355943608,0.18411537605399272,A
COLUMN: 925 | CATEGORY: 'Implicit Bias IAT' | VARIABLE: 'D_biep.Male_Career_all' | UNITS: 'Rate'' | COVERAGE: '82.9%',0.46180828327955903,0.3701272885104929,0.026076365613380892,0.3192294338874192,A
COLUMN: 903 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_mean_all' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.3903190689870364,0.5407984399295622,0.02580759836622695,0.05972587262912049,B
COLUMN: 780 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_from_bop' | UNITS: 'Total Population'' | COVERAGE: '94.4%',2.615103143896744e-16,3.270206667048412e-16,8.452615211694906e-17,3.582913205225286e-16,A
COLUMN: 779 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_from_bia' | UNITS: 'Total Population'' | COVERAGE: '94.4%',0.00015879403507717865,0.00027974063431353735,8.452615211694906e-17,0.00210977439715782,C
COLUMN: 812 | CATEGORY: 'US Polciy Database' | VARIABLE: 'FMFINE Face mask mandate enforced by fines facemask_fine attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',2.615103143896744e-16,3.270206667048412e-16,8.452615211694906e-17,0.059668786244393465,C
"COLUMN: 747 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Hospital & skilled nursing facility reimbursements per enrollee (2014) Age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.4%'",0.04503809537839949,0.04626108531730333,0.002977511260319765,0.03654756168569675,A
COLUMN: 843 | CATEGORY: 'US Polciy Database' | VARIABLE: 'VISITATT Stopped in-person attorney visits in state prisons visit_attorney start date' | UNITS: 'Date'' | COVERAGE: '29.8%',2.615103143896744e-16,3.270206667048412e-16,8.452615211694906e-17,3.582913205225286e-16,A
COLUMN: 905 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_ub_all' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.4168265842229685,0.563227869590739,0.025988951109205658,0.057174357129844665,B
COLUMN: 304 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Infant mortality' | UNITS: 'Infant Mortality Rate (White)'' | COVERAGE: '12.9%',0.3392871335497541,0.6720614860987091,0.0012974454163422993,0.07478423184900058,B
COLUMN: 848 | CATEGORY: 'US Polciy Database' | VARIABLE: 'ELECPRCR Suspended elective medical/dental procedures elective_medical end date' | UNITS: 'Date'' | COVERAGE: '70.2%',2.615103143896744e-16,3.270206667048412e-16,8.452615211694906e-17,3.582913205225286e-16,A
"COLUMN: 564 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: 'Mortality Rate, 2014* Chronic respiratory diseases' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.26202912293088343,0.41716975906927883,0.007334107158083194,0.06110552350703905,B
"COLUMN: 566 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: 'Mortality Rate, 2014* Chronic obstructive pulmonary ' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.2493370301831537,0.3988358867497507,0.006302985932998704,0.04842544915794003,B
"COLUMN: 510 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Females Diagnosed' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.36264064602863993,0.27348352121223835,0.012266001004459268,0.28952083848132626,A
COLUMN: 867 | CATEGORY: 'US Polciy Database' | VARIABLE: 'WVDEAREQ Waive requirement to obtain separate DEA registration to dispense outside home state waive_rx_registration start date' | UNITS: 'Date'' | COVERAGE: '0.5%',2.615103143896744e-16,3.270206667048412e-16,8.452615211694906e-17,3.582913205225286e-16,A
COLUMN: 829 | CATEGORY: 'US Polciy Database' | VARIABLE: 'MORGFR Froze mortgage payments mortgage_freeze start date' | UNITS: 'Date'' | COVERAGE: '2.0%',2.615103143896744e-16,3.270206667048412e-16,8.452615211694906e-17,3.582913205225286e-16,A
"COLUMN: 850 | CATEGORY: 'US Polciy Database' | VARIABLE: 'WTPRD Prior to pandemic, no state unemployment waiting period; or date waiting period waived not found unemployment_waiting start date' | UNITS: 'Date'' | COVERAGE: '0.0%'",2.615103143896744e-16,3.270206667048412e-16,8.452615211694906e-17,3.582913205225286e-16,A
COLUMN: 864 | CATEGORY: 'US Polciy Database' | VARIABLE: 'HMDLVOP Home delivery of take-home medication by opioid treatment programs opioid_delivery start date' | UNITS: 'Date'' | COVERAGE: '0.2%',2.615103143896744e-16,3.270206667048412e-16,8.452615211694906e-17,3.582913205225286e-16,A
