Name,S1,S2,S3,S4,S5,S6
COLUMN: 363 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'harmplants' | UNITS: '%'' | COVERAGE: '100.0%',0.0001709686,0.0015713444,0.0043576886,0.0020079047,0.0039799795,0.000872246
COLUMN: 181 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'State-local taxes' | UNITS: '($/return)'' | COVERAGE: '95.6%',0.00017489429,0.0003690848,0.00040195705,4.9704406e-5,0.000580874,0.0001864948
COLUMN: 787 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_adm' | UNITS: 'Total Population'' | COVERAGE: '93.5%',4.617937e-5,5.1112518e-5,2.7200104e-18,7.565436e-5,0.00016928735,5.3033084e-18
COLUMN: 981 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'MIG' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0028570618,0.0029948498,0.0033835869,0.0027014494,0.0018246664,0.0027770223
COLUMN: 766 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'female_juvenile_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '93.3%',6.9202616e-10,2.341596e-18,3.8780963e-5,3.491014e-18,5.423144e-5,5.3033084e-18
COLUMN: 845 | CATEGORY: 'US Polciy Database' | VARIABLE: 'NOPAYCOV Waived COVID/respiratory illness-related copays during pandemic for incarcerated individuals waive_covidcopay attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0017727865,0.004839374,2.7200104e-18,0.0033004403,0.004262979,0.0012036988
"COLUMN: 447 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Baha'i' | UNITS: 'per 1,000'' | COVERAGE: '80.5%'",1.671751e-15,5.6575946e-6,3.913805e-5,0.0002473605,0.00010500815,7.845858e-5
COLUMN: 970 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DRATX' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0022976494,0.0033251527,0.004089044,0.0017724582,0.002544455,0.0025526516
"COLUMN: 581 | CATEGORY: 'IHME  Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Interstitial lung disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0021446154,0.0025639571,0.0028989457,0.0013676491,0.0014270073,0.0022539056
COLUMN: 855 | CATEGORY: 'US Polciy Database' | VARIABLE: 'UICLDCR Expand eligibility of unemployment insurance to those who have lost childcare/school closures unemployment_extension attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.00042981826,0.0003774855,0.006418261,3.910322e-5,3.8154926e-18,0.0073034978
COLUMN: 928 | CATEGORY: 'Implicit Bias IAT' | VARIABLE: 'democrat' | UNITS: 'Rate'' | COVERAGE: '73.4%',0.0017999829,0.0022209089,0.0032650372,0.0019010137,0.00284101,0.0019032042
"COLUMN: 499 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Endocarditis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0016880631,0.0014475557,0.0017862759,0.001725341,0.0005898848,0.0013034774
"COLUMN: 572 | CATEGORY: 'IHME  Respriatory Disease Mortality' | VARIABLE: 'Mortality Rate, 2014* Asbestosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.00011246832,3.961299e-5,8.478457e-5,0.00011216496,3.269073e-5,1.5888858e-5
"COLUMN: 500 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Endocarditis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0028364034,0.0021057324,0.0014047861,0.0011345026,0.00068557623,0.0016976839
COLUMN: 659 | CATEGORY: 'CDC Social Vulnerabilty  Index' | VARIABLE: 'EP_DISABL' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.002657053,0.0010920105,0.0013168026,0.003447452,6.8052366e-5,0.0002399884
COLUMN: 957 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'MRGP' | UNITS: 'Rate'' | COVERAGE: '100.0%',1.7552816e-12,0.0011903918,0.0016228666,0.00022107345,0.0026610573,0.0005839161
COLUMN: 894 | CATEGORY: 'Medicare post Dischareg Events' | VARIABLE: 'Percent seeing a primary care clinician within 14 days of discharge to home (2015) Rate Medical cohort' | UNITS: 'Rate'' | COVERAGE: '86.0%',0.0017321204,0.0027819476,0.0024760326,0.0016069826,0.0017113609,0.0009377823
COLUMN: 295 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Premature age-adjusted mortality' | UNITS: 'Age-Adjusted Mortality (Hispanic)'' | COVERAGE: '25.4%',0.00094001036,0.00095472176,0.0007581431,0.0011513723,0.00049825583,9.0283866e-5
COLUMN: 941 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'SMARTPHONE' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0010842808,0.0030521324,0.00274948,5.5830956e-8,0.0047975117,0.0011670896
COLUMN: 178 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Salaries-wages' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.00087820675,0.0012850042,0.0019186618,0.00018978302,0.0019462985,0.0013580638
COLUMN: 375 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'fundrenewables' | UNITS: '%'' | COVERAGE: '100.0%',0.00047950112,0.0021008463,0.0045722295,0.0018069509,0.0028375825,0.0012809297
COLUMN: 387 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'drillANWR' | UNITS: '%'' | COVERAGE: '100.0%',0.0034005127,0.0036324041,0.0010114642,0.0015503381,0.0009012896,0.001355587
COLUMN: 685 | CATEGORY: 'CDC Social Vulnerabilty  Index' | VARIABLE: 'EPL_DISABL' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0043412396,3.0673182e-9,0.00071965205,0.0058626845,3.8154926e-18,2.2452609e-8
COLUMN: 767 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'male_adult_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '93.5%',3.4335517e-5,9.014053e-6,2.9799815e-11,8.266523e-5,0.000111678026,1.4025244e-5
COLUMN: 357 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'consensus' | UNITS: '%'' | COVERAGE: '100.0%',0.00018155247,0.0014321371,0.003658161,0.0015567744,0.0033943846,0.000941159
"COLUMN: 421 | CATEGORY: 'BGSU Marriage and Divorce (2000 and 2010)' | VARIABLE: 'Crude Marriage Rate (2000)' | UNITS: 'per 1,000'' | COVERAGE: '98.9%'",0.00012914841,9.010012e-5,0.00012282518,6.929207e-5,0.00013257537,3.629043e-6
"COLUMN: 573 | CATEGORY: 'IHME  Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Asbestosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0006866541,0.0024352083,0.0005814613,0.0022878828,0.00028298522,0.00095590996
COLUMN: 943 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'VEH' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.001982073,0.003411598,0.0027030315,0.0019851658,0.0024435776,0.0011901039
COLUMN: 893 | CATEGORY: 'Medicare post Dischareg Events' | VARIABLE: 'Percent readmitted within 30 days of discharge (2015) Rate Medical cohort' | UNITS: 'Rate'' | COVERAGE: '69.4%',0.002047267,0.0018164979,0.0019240698,0.001829529,0.0017315374,0.001418053
"COLUMN: 490 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Hypertensive heart disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0003270952,0.00039181506,8.728566e-5,0.00026014046,0.00033700655,0.00016875035
COLUMN: 299 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Child mortality' | UNITS: 'Child Mortality Rate (Hispanic)'' | COVERAGE: '11.4%',0.0018372715,0.0018694996,0.0014823516,0.0015416708,0.0004665879,1.1216523e-11
COLUMN: 281 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Children in poverty' | UNITS: '% Children in Poverty (White)'' | COVERAGE: '75.6%',0.0017584015,0.0008934037,0.0007768469,0.0020486875,9.611329e-5,6.215472e-5
COLUMN: 269 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Diabetes monitoring' | UNITS: '% Receiving HbA1c'' | COVERAGE: '98.6%',0.0031189073,0.0041439617,0.0043281782,0.002357727,0.0032180343,0.002156441
COLUMN: 175 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Salaries-wages returns' | UNITS: '(count)'' | COVERAGE: '100.0%',0.0006993016,0.00109073,0.0012269431,0.00050189154,0.0009795595,0.00076139584
"COLUMN: 511 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Both Sexes Diagnosed' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0013263389,0.0019968185,0.0015610171,0.0010365172,0.0020036045,0.00055838074
"COLUMN: 448 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Church of Christ' | UNITS: 'per 1,000'' | COVERAGE: '77.2%'",0.00041621513,0.00033155424,2.7200104e-18,0.0002706222,1.766057e-5,1.3307158e-17
COLUMN: 816 | CATEGORY: 'US Polciy Database' | VARIABLE: 'ALCOPEN Alcohol/Liquor Stores Open business_alcohol_exempt attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0039644726,0.0050643887,0.004711714,0.0030373065,0.003996306,0.0030622855
COLUMN: 139 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Retire-ment (other)' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.00029700279,0.00017561472,0.00035330714,0.00038069056,0.0002587399,2.3527127e-9
COLUMN: 896 | CATEGORY: 'Medicare post Dischareg Events' | VARIABLE: 'Percent having an emergency room visit within 30 days of discharge (2015) Rate Medical cohort' | UNITS: 'Rate'' | COVERAGE: '78.5%',0.0024787083,0.0020913037,0.0025983627,0.0022750816,0.002082908,0.0010696964
COLUMN: 323 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Median household income' | UNITS: 'Household income (White)'' | COVERAGE: '87.8%',0.00031679374,0.0012909677,0.0018358447,2.0881772e-11,0.0022754013,0.0013365846
COLUMN: 840 | CATEGORY: 'US Polciy Database' | VARIABLE: 'RACEHOSP Report hospitalizations by race/ethnicity race_hospitalizations attribute flag' | UNITS: 'Classification'' | COVERAGE: '96.8%',2.0740522e-18,0.0008831867,0.0031264424,3.491014e-18,0.00089310255,1.5167416e-14
COLUMN: 185 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Federal taxes' | UNITS: '($/return)'' | COVERAGE: '99.9%',6.599861e-5,0.00037349065,0.0004937989,3.491014e-18,0.00075092417,0.0003258103
"COLUMN: 583 | CATEGORY: 'IHME  Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Other chronic respiratory ' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0019200312,0.002178828,0.0022747114,0.0015903041,0.0014255727,0.001037945
COLUMN: 914 | CATEGORY: 'Smoking Prevelance' | VARIABLE: ' daily_ub_male' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0036283433,0.001647649,0.0013875635,0.0029235382,1.3176247e-9,0.0013184173
COLUMN: 912 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'daily_mean_male' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0036645648,0.0015148674,0.0013618753,0.0027889118,5.6265126e-10,0.001360635
"COLUMN: 455 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Other' | UNITS: 'per 1,000'' | COVERAGE: '86.6%'",2.0740522e-18,0.00028775528,0.00011538153,4.4249908e-5,0.00039310934,5.3033084e-18
COLUMN: 982 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'MIL' | UNITS: 'Rate'' | COVERAGE: '100.0%',5.2889325e-11,6.657634e-5,3.598996e-5,4.076223e-5,0.00029152827,5.3033084e-18
COLUMN: 913 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'daily_lb_male' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0036344312,0.0013544718,0.0013259074,0.0025825314,5.177016e-10,0.0013784205
COLUMN: 873 | CATEGORY: 'US Polciy Database' | VARIABLE: 'RISKCOV Percent at risk for serious illness due to COVID at_risk quantity percent' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0033847434,0.00095828436,0.0016399194,0.0015248612,0.00053981395,0.0012271038
COLUMN: 813 | CATEGORY: 'US Polciy Database' | VARIABLE: 'FMCITE Face mask mandate enforced by criminal charge/citation facemask_cite attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',2.0740522e-18,2.341596e-18,0.0018797576,3.491014e-18,3.8154926e-18,5.3033084e-18
COLUMN: 783 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_from_other_fed' | UNITS: 'Total Population'' | COVERAGE: '94.4%',1.9244648e-5,4.649181e-6,2.7200104e-18,9.124936e-6,2.3250645e-6,5.3033084e-18
COLUMN: 994 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DIS' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0027904052,0.0011199958,0.0013310604,0.0028454966,0.00013260453,0.00050822366
COLUMN: 709 | CATEGORY: 'CDC Social Vulnerabilty  Index' | VARIABLE: 'F_DISABL' | UNITS: 'Rate'' | COVERAGE: '100.0%',2.0740522e-18,2.341596e-18,2.7200104e-18,0.0035151062,3.8154926e-18,5.3033084e-18
COLUMN: 788 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_dis' | UNITS: 'Total Population'' | COVERAGE: '93.5%',2.0740522e-18,2.341596e-18,2.7200104e-18,3.491014e-18,3.8154926e-18,5.3033084e-18
COLUMN: 847 | CATEGORY: 'US Polciy Database' | VARIABLE: 'YESCOPAY Did not waive copays for incarcerated individuals yes_copay attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',2.0740522e-18,2.341596e-18,2.7200104e-18,0.0001027875,0.00017479273,5.3033084e-18
"COLUMN: 449 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Episcopal' | UNITS: 'per 1,000'' | COVERAGE: '65.1%'",2.1876647e-6,7.5952485e-5,0.00013650012,0.00015855038,0.000114853414,6.411829e-5
"COLUMN: 501 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Other cardiovascular' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0010904999,0.0008668305,0.0011612147,0.00088121375,0.00043068264,0.00078221597
COLUMN: 191 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Tax inequality (25k:200k)' | UNITS: '(ratio)'' | COVERAGE: '89.8%',0.000110155976,0.00012772276,9.437604e-5,0.00013031087,0.0001362008,6.160641e-5
COLUMN: 839 | CATEGORY: 'US Polciy Database' | VARIABLE: 'RACECASE Report cases by race/ethnicity race_cases attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.00413208,0.003541482,0.005056915,0.0037343046,0.0048723686,0.0005046542
COLUMN: 365 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'futuregen' | UNITS: '%'' | COVERAGE: '100.0%',8.726232e-5,0.0015372073,0.004369241,0.0016310213,0.0038753417,0.0006800772
COLUMN: 976 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'HINS5' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00017598296,0.0002567094,0.00017514674,0.0002860358,0.0005486272,1.6935424e-13
COLUMN: 781 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_from_ice' | UNITS: 'Total Population'' | COVERAGE: '94.4%',2.0740522e-18,1.05533045e-5,2.7200104e-18,2.838497e-5,7.60667e-6,5.3033084e-18
COLUMN: 904 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_lb_all' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0031076851,0.001429455,0.0015558394,0.0025050337,0.00035958592,0.0012107764
"COLUMN: 492 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Cardiomyopathy & myocarditis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.001309699,0.0009798715,0.0013599258,0.0010654978,0.00076779944,0.00088519836
"COLUMN: 884 | CATEGORY: 'Hypertension' | VARIABLE: 'Control, Male, 2009' | UNITS: 'Rate'' | COVERAGE: '99.6%'",0.0034782304,0.0025678887,0.0026395859,0.0023329214,0.0010040137,0.0025747737
COLUMN: 810 | CATEGORY: 'US Polciy Database' | VARIABLE: 'RELIGEX Religious Gatherings Exempt Without Clear Social Distance Mandate* religious_exemption attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0022476078,0.001172427,4.265456e-5,0.0010675575,0.0042036893,5.3033084e-18
COLUMN: 895 | CATEGORY: 'Medicare post Dischareg Events' | VARIABLE: 'Percent having an ambulatory visit within 14 days of discharge to home (2015) Rate Medical cohort' | UNITS: 'Rate'' | COVERAGE: '91.4%',0.002331805,0.0035620737,0.003239965,0.002310245,0.0026801613,0.0016758171
COLUMN: 825 | CATEGORY: 'US Polciy Database' | VARIABLE: 'EVICINTN Stop Initiation of Evictions overall or due to COVID related issues eviction_initiation start date' | UNITS: 'Date'' | COVERAGE: '38.6%',2.0740522e-18,2.341596e-18,2.7200104e-18,3.491014e-18,3.8154926e-18,5.3033084e-18
COLUMN: 803 | CATEGORY: 'US Polciy Database' | VARIABLE: 'CLSCHOOL Date closed K-12 schools school_closure start date' | UNITS: 'Date'' | COVERAGE: '98.2%',2.0740522e-18,2.341596e-18,2.7200104e-18,3.491014e-18,3.8154926e-18,5.3033084e-18
COLUMN: 327 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Firearm fatalities' | UNITS: 'Firearm Fatalities Rate'' | COVERAGE: '69.5%',0.00091419223,0.000852012,0.00026966838,0.0013452888,0.0003234323,6.5987935e-9
COLUMN: 190 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'AGI inequality (50k:100k)' | UNITS: '(ratio)'' | COVERAGE: '99.1%',9.722632e-5,0.00023429628,0.00015082878,0.00016363157,0.0003304546,5.6422632e-5
COLUMN: 842 | CATEGORY: 'US Polciy Database' | VARIABLE: 'VISITPER Stopped personal visitation in state prisons visit_personal start date' | UNITS: 'Date'' | COVERAGE: '100.0%',2.0740522e-18,2.341596e-18,2.7200104e-18,3.491014e-18,3.8154926e-18,5.3033084e-18
"COLUMN: 488 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Hemorrhagic stroke' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0022024582,0.0024268343,0.0014549466,0.0013026557,0.0015459636,0.00057171384
COLUMN: 925 | CATEGORY: 'Implicit Bias IAT' | VARIABLE: 'D_biep.Male_Career_all' | UNITS: 'Rate'' | COVERAGE: '82.9%',0.0020743737,0.0024805556,0.0023906713,0.0019111986,0.002138556,0.0013220921
COLUMN: 903 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_mean_all' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0031232021,0.0016140969,0.0015792622,0.002686548,0.00030988557,0.0011732139
COLUMN: 780 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_from_bop' | UNITS: 'Total Population'' | COVERAGE: '94.4%',2.0740522e-18,2.341596e-18,2.7200104e-18,3.491014e-18,3.8154926e-18,5.3033084e-18
COLUMN: 779 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_from_bia' | UNITS: 'Total Population'' | COVERAGE: '94.4%',2.0740522e-18,1.2314287e-6,2.7200104e-18,2.2241466e-5,1.5726482e-17,5.3033084e-18
COLUMN: 812 | CATEGORY: 'US Polciy Database' | VARIABLE: 'FMFINE Face mask mandate enforced by fines facemask_fine attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',2.0740522e-18,2.341596e-18,0.0003335054,3.491014e-18,3.8154926e-18,5.3033084e-18
"COLUMN: 747 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Hospital & skilled nursing facility reimbursements per enrollee (2014) Age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.4%'",0.00025385164,0.00022501961,0.00023923835,0.00021509352,0.0002737226,0.00014895387
COLUMN: 843 | CATEGORY: 'US Polciy Database' | VARIABLE: 'VISITATT Stopped in-person attorney visits in state prisons visit_attorney start date' | UNITS: 'Date'' | COVERAGE: '29.8%',2.0740522e-18,2.341596e-18,2.7200104e-18,3.491014e-18,3.8154926e-18,5.3033084e-18
COLUMN: 905 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_ub_all' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0031897612,0.0018176478,0.0016285401,0.0028983697,0.00028285128,0.0011616113
COLUMN: 304 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Infant mortality' | UNITS: 'Infant Mortality Rate (White)'' | COVERAGE: '12.9%',0.0026132576,0.0026987141,0.0017851657,0.0019738043,0.0004738928,5.3033084e-18
COLUMN: 848 | CATEGORY: 'US Polciy Database' | VARIABLE: 'ELECPRCR Suspended elective medical/dental procedures elective_medical end date' | UNITS: 'Date'' | COVERAGE: '70.2%',2.0740522e-18,2.341596e-18,2.7200104e-18,3.491014e-18,3.8154926e-18,5.3033084e-18
"COLUMN: 564 | CATEGORY: 'IHME  Respriatory Disease Mortality' | VARIABLE: 'Mortality Rate, 2014* Chronic respiratory diseases' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0024330113,0.001174983,0.0008545461,0.0016198223,0.0005173307,0.0005241663
"COLUMN: 566 | CATEGORY: 'IHME  Respriatory Disease Mortality' | VARIABLE: 'Mortality Rate, 2014* Chronic obstructive pulmonary ' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0023548275,0.0011417571,0.00075511256,0.0014581052,0.00044116512,0.0004870299
"COLUMN: 510 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Females Diagnosed' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0015171826,0.0021280714,0.0018350804,0.0011286447,0.0020866266,0.0005936915
COLUMN: 867 | CATEGORY: 'US Polciy Database' | VARIABLE: 'WVDEAREQ Waive requirement to obtain separate DEA registration to dispense outside home state waive_rx_registration start date' | UNITS: 'Date'' | COVERAGE: '0.5%',2.0740522e-18,2.341596e-18,2.7200104e-18,3.491014e-18,3.8154926e-18,5.3033084e-18
COLUMN: 829 | CATEGORY: 'US Polciy Database' | VARIABLE: 'MORGFR Froze mortgage payments mortgage_freeze start date' | UNITS: 'Date'' | COVERAGE: '2.0%',2.0740522e-18,2.341596e-18,2.7200104e-18,3.491014e-18,3.8154926e-18,5.3033084e-18
"COLUMN: 850 | CATEGORY: 'US Polciy Database' | VARIABLE: 'WTPRD Prior to pandemic, no state unemployment waiting period; or date waiting period waived not found unemployment_waiting start date' | UNITS: 'Date'' | COVERAGE: '0.0%'",2.0740522e-18,2.341596e-18,2.7200104e-18,3.491014e-18,3.8154926e-18,5.3033084e-18
COLUMN: 864 | CATEGORY: 'US Polciy Database' | VARIABLE: 'HMDLVOP Home delivery of take-home medication by opioid treatment programs opioid_delivery start date' | UNITS: 'Date'' | COVERAGE: '0.2%',2.0740522e-18,2.341596e-18,2.7200104e-18,3.491014e-18,3.8154926e-18,5.3033084e-18
